respondent_id,block,set,choice,seed
1678,4,set34,alt2,20260910680
1678,4,set43,alt2,20260910680
1679,4,set14,alt1,20260910681
1679,4,set15,alt1,20260910681
1679,4,set16,alt1,20260910681
1679,4,set17,alt1,20260910681
1679,4,set20,alt1,20260910681
1679,4,set21,alt1,20260910681
1679,4,set23,alt1,20260910681
1679,4,set26,alt1,20260910681
1679,4,set27,alt1,20260910681
1679,4,set32,alt1,20260910681
1679,4,set34,alt2,20260910681
1679,4,set43,alt1,20260910681
1680,2,set1,alt2,20260910682
1680,2,set2,alt1,20260910682
1680,2,set7,alt1,20260910682
1680,2,set8,alt1,20260910682
1680,2,set10,alt1,20260910682
1680,2,set13,alt1,20260910682
1680,2,set36,alt2,20260910682
1680,2,set38,alt2,20260910682
1680,2,set40,alt2,20260910682
1680,2,set44,alt1,20260910682
1680,2,set45,alt2,20260910682
1680,2,set46,alt1,20260910682
1681,2,set1,alt2,20260910683
1681,2,set2,alt1,20260910683
1681,2,set7,alt2,20260910683
1681,2,set8,alt1,20260910683
1681,2,set10,alt2,20260910683
1681,2,set13,alt1,20260910683
1681,2,set36,alt2,20260910683
1681,2,set38,alt1,20260910683
1681,2,set40,alt2,20260910683
1681,2,set44,alt2,20260910683
1681,2,set45,alt2,20260910683
1681,2,set46,alt2,20260910683
1682,2,set1,alt2,20260910684
1682,2,set2,alt1,20260910684
1682,2,set7,alt1,20260910684
1682,2,set8,alt1,20260910684
1682,2,set10,alt1,20260910684
1682,2,set13,alt1,20260910684
1682,2,set36,alt2,20260910684
1682,2,set38,alt2,20260910684
1682,2,set40,alt2,20260910684
1682,2,set44,alt1,20260910684
1682,2,set45,alt2,20260910684
1682,2,set46,alt1,20260910684
1683,4,set14,alt2,20260910685
1683,4,set15,alt2,20260910685
1683,4,set16,alt1,20260910685
1683,4,set17,alt1,20260910685
1683,4,set20,alt1,20260910685
1683,4,set21,alt1,20260910685
1683,4,set23,alt1,20260910685
1683,4,set26,alt1,20260910685
1683,4,set27,alt2,20260910685
1683,4,set32,alt1,20260910685
1683,4,set34,alt2,20260910685
1683,4,set43,alt1,20260910685
1684,4,set14,alt1,20260910686
1684,4,set15,alt2,20260910686
1684,4,set16,alt1,20260910686
1684,4,set17,alt2,20260910686
1684,4,set20,alt1,20260910686
1684,4,set21,alt1,20260910686
1684,4,set23,alt1,20260910686
1684,4,set26,alt1,20260910686
1684,4,set27,alt1,20260910686
1684,4,set32,alt1,20260910686
1684,4,set34,alt1,20260910686
1684,4,set43,alt1,20260910686
1685,2,set1,alt2,20260910687
1685,2,set2,alt1,20260910687
1685,2,set7,alt1,20260910687
1685,2,set8,alt1,20260910687
1685,2,set10,alt2,20260910687
1685,2,set13,alt1,20260910687
1685,2,set36,alt2,20260910687
1685,2,set38,alt2,20260910687
1685,2,set40,alt2,20260910687
1685,2,set44,alt1,20260910687
1685,2,set45,alt2,20260910687
1685,2,set46,alt1,20260910687
1686,1,set5,alt2,20260910688
1686,1,set6,alt2,20260910688
1686,1,set9,alt2,20260910688
1686,1,set11,alt2,20260910688
1686,1,set18,alt2,20260910688
1686,1,set19,alt1,20260910688
1686,1,set33,alt1,20260910688
1686,1,set35,alt2,20260910688
1686,1,set37,alt1,20260910688
1686,1,set41,alt2,20260910688
1686,1,set42,alt2,20260910688
1686,1,set48,alt2,20260910688
1687,4,set14,alt1,20260910689
1687,4,set15,alt1,20260910689
1687,4,set16,alt1,20260910689
1687,4,set17,alt1,20260910689
1687,4,set20,alt1,20260910689
1687,4,set21,alt1,20260910689
1687,4,set23,alt1,20260910689
1687,4,set26,alt1,20260910689
1687,4,set27,alt1,20260910689
1687,4,set32,alt1,20260910689
1687,4,set34,alt2,20260910689
1687,4,set43,alt1,20260910689
1688,3,set3,alt2,20260910690
1688,3,set4,alt1,20260910690
1688,3,set12,alt1,20260910690
1688,3,set22,alt2,20260910690
1688,3,set24,alt1,20260910690
1688,3,set25,alt2,20260910690
1688,3,set28,alt2,20260910690
1688,3,set29,alt1,20260910690
1688,3,set30,alt1,20260910690
1688,3,set31,alt2,20260910690
1688,3,set39,alt1,20260910690
1688,3,set47,alt1,20260910690
1689,4,set14,alt1,20260910691
1689,4,set15,alt2,20260910691
1689,4,set16,alt2,20260910691
1689,4,set17,alt2,20260910691
1689,4,set20,alt1,20260910691
1689,4,set21,alt1,20260910691
1689,4,set23,alt1,20260910691
1689,4,set26,alt1,20260910691
1689,4,set27,alt1,20260910691
1689,4,set32,alt1,20260910691
1689,4,set34,alt2,20260910691
1689,4,set43,alt2,20260910691
1690,2,set1,alt2,20260910692
1690,2,set2,alt1,20260910692
1690,2,set7,alt1,20260910692
1690,2,set8,alt1,20260910692
1690,2,set10,alt1,20260910692
1690,2,set13,alt1,20260910692
1690,2,set36,alt2,20260910692
1690,2,set38,alt2,20260910692
1690,2,set40,alt2,20260910692
1690,2,set44,alt1,20260910692
1690,2,set45,alt2,20260910692
1690,2,set46,alt1,20260910692
1691,3,set3,alt1,20260910693
1691,3,set4,alt2,20260910693
1691,3,set12,alt1,20260910693
1691,3,set22,alt1,20260910693
1691,3,set24,alt1,20260910693
1691,3,set25,alt1,20260910693
1691,3,set28,alt1,20260910693
1691,3,set29,alt1,20260910693
1691,3,set30,alt2,20260910693
1691,3,set31,alt2,20260910693
1691,3,set39,alt2,20260910693
1691,3,set47,alt2,20260910693
1692,1,set5,alt2,20260910694
1692,1,set6,alt1,20260910694
1692,1,set9,alt2,20260910694
1692,1,set11,alt2,20260910694
1692,1,set18,alt2,20260910694
1692,1,set19,alt2,20260910694
1692,1,set33,alt1,20260910694
1692,1,set35,alt2,20260910694
1692,1,set37,alt1,20260910694
1692,1,set41,alt1,20260910694
1692,1,set42,alt2,20260910694
1692,1,set48,alt2,20260910694
1693,2,set1,alt2,20260910695
1693,2,set2,alt1,20260910695
1693,2,set7,alt2,20260910695
1693,2,set8,alt1,20260910695
1693,2,set10,alt2,20260910695
1693,2,set13,alt1,20260910695
1693,2,set36,alt2,20260910695
1693,2,set38,alt1,20260910695
1693,2,set40,alt2,20260910695
1693,2,set44,alt2,20260910695
1693,2,set45,alt2,20260910695
1693,2,set46,alt2,20260910695
1694,4,set14,alt1,20260910696
1694,4,set15,alt2,20260910696
1694,4,set16,alt2,20260910696
1694,4,set17,alt2,20260910696
1694,4,set20,alt1,20260910696
1694,4,set21,alt1,20260910696
1694,4,set23,alt1,20260910696
1694,4,set26,alt1,20260910696
1694,4,set27,alt1,20260910696
1694,4,set32,alt1,20260910696
1694,4,set34,alt2,20260910696
1694,4,set43,alt2,20260910696
1695,3,set3,alt1,20260910697
1695,3,set4,alt2,20260910697
1695,3,set12,alt1,20260910697
1695,3,set22,alt1,20260910697
1695,3,set24,alt1,20260910697
1695,3,set25,alt1,20260910697
1695,3,set28,alt1,20260910697
1695,3,set29,alt1,20260910697
1695,3,set30,alt2,20260910697
1695,3,set31,alt2,20260910697
1695,3,set39,alt2,20260910697
1695,3,set47,alt2,20260910697
1696,2,set1,alt2,20260910698
1696,2,set2,alt1,20260910698
1696,2,set7,alt1,20260910698
1696,2,set8,alt1,20260910698
1696,2,set10,alt1,20260910698
1696,2,set13,alt1,20260910698
1696,2,set36,alt2,20260910698
1696,2,set38,alt2,20260910698
1696,2,set40,alt2,20260910698
1696,2,set44,alt1,20260910698
1696,2,set45,alt2,20260910698
1696,2,set46,alt1,20260910698
1697,1,set5,alt2,20260910699
1697,1,set6,alt1,20260910699
1697,1,set9,alt2,20260910699
1697,1,set11,alt2,20260910699
1697,1,set18,alt2,20260910699
1697,1,set19,alt2,20260910699
1697,1,set33,alt1,20260910699
1697,1,set35,alt2,20260910699
1697,1,set37,alt1,20260910699
1697,1,set41,alt1,20260910699
1697,1,set42,alt2,20260910699
1697,1,set48,alt2,20260910699
1698,2,set1,alt2,20260910700
1698,2,set2,alt1,20260910700
1698,2,set7,alt1,20260910700
1698,2,set8,alt1,20260910700
1698,2,set10,alt1,20260910700
1698,2,set13,alt1,20260910700
1698,2,set36,alt2,20260910700
1698,2,set38,alt2,20260910700
1698,2,set40,alt2,20260910700
1698,2,set44,alt1,20260910700
1698,2,set45,alt2,20260910700
1698,2,set46,alt1,20260910700
1699,1,set5,alt2,20260910701
1699,1,set6,alt2,20260910701
1699,1,set9,alt2,20260910701
1699,1,set11,alt2,20260910701
1699,1,set18,alt1,20260910701
1699,1,set19,alt2,20260910701
1699,1,set33,alt1,20260910701
1699,1,set35,alt2,20260910701
1699,1,set37,alt1,20260910701
1699,1,set41,alt1,20260910701
1699,1,set42,alt2,20260910701
1699,1,set48,alt2,20260910701
1700,3,set3,alt1,20260910702
1700,3,set4,alt2,20260910702
1700,3,set12,alt1,20260910702
1700,3,set22,alt1,20260910702
1700,3,set24,alt1,20260910702
1700,3,set25,alt1,20260910702
1700,3,set28,alt1,20260910702
1700,3,set29,alt1,20260910702
1700,3,set30,alt2,20260910702
1700,3,set31,alt2,20260910702
1700,3,set39,alt2,20260910702
1700,3,set47,alt2,20260910702
1701,2,set1,alt2,20260910703
1701,2,set2,alt1,20260910703
1701,2,set7,alt1,20260910703
1701,2,set8,alt1,20260910703
1701,2,set10,alt2,20260910703
1701,2,set13,alt1,20260910703
1701,2,set36,alt2,20260910703
1701,2,set38,alt2,20260910703
1701,2,set40,alt2,20260910703
1701,2,set44,alt1,20260910703
1701,2,set45,alt2,20260910703
1701,2,set46,alt1,20260910703
1702,1,set5,alt2,20260910704
1702,1,set6,alt1,20260910704
1702,1,set9,alt2,20260910704
1702,1,set11,alt2,20260910704
1702,1,set18,alt2,20260910704
1702,1,set19,alt2,20260910704
1702,1,set33,alt1,20260910704
1702,1,set35,alt2,20260910704
1702,1,set37,alt1,20260910704
1702,1,set41,alt1,20260910704
1702,1,set42,alt2,20260910704
1702,1,set48,alt2,20260910704
1703,1,set5,alt2,20260910705
1703,1,set6,alt2,20260910705
1703,1,set9,alt2,20260910705
1703,1,set11,alt2,20260910705
1703,1,set18,alt1,20260910705
1703,1,set19,alt2,20260910705
1703,1,set33,alt1,20260910705
1703,1,set35,alt2,20260910705
1703,1,set37,alt1,20260910705
1703,1,set41,alt1,20260910705
1703,1,set42,alt2,20260910705
1703,1,set48,alt2,20260910705
1704,2,set1,alt2,20260910706
1704,2,set2,alt1,20260910706
1704,2,set7,alt1,20260910706
1704,2,set8,alt1,20260910706
1704,2,set10,alt1,20260910706
1704,2,set13,alt1,20260910706
1704,2,set36,alt2,20260910706
1704,2,set38,alt2,20260910706
1704,2,set40,alt2,20260910706
1704,2,set44,alt1,20260910706
1704,2,set45,alt2,20260910706
1704,2,set46,alt1,20260910706
1705,3,set3,alt2,20260910707
1705,3,set4,alt2,20260910707
1705,3,set12,alt1,20260910707
1705,3,set22,alt2,20260910707
1705,3,set24,alt1,20260910707
1705,3,set25,alt1,20260910707
1705,3,set28,alt1,20260910707
1705,3,set29,alt1,20260910707
1705,3,set30,alt2,20260910707
1705,3,set31,alt2,20260910707
1705,3,set39,alt2,20260910707
1705,3,set47,alt2,20260910707
1706,3,set3,alt1,20260910708
1706,3,set4,alt2,20260910708
1706,3,set12,alt1,20260910708
1706,3,set22,alt1,20260910708
1706,3,set24,alt1,20260910708
1706,3,set25,alt1,20260910708
1706,3,set28,alt1,20260910708
1706,3,set29,alt1,20260910708
1706,3,set30,alt2,20260910708
1706,3,set31,alt2,20260910708
1706,3,set39,alt2,20260910708
1706,3,set47,alt2,20260910708
1707,3,set3,alt2,20260910709
1707,3,set4,alt2,20260910709
1707,3,set12,alt1,20260910709
1707,3,set22,alt2,20260910709
1707,3,set24,alt1,20260910709
1707,3,set25,alt1,20260910709
1707,3,set28,alt1,20260910709
1707,3,set29,alt1,20260910709
1707,3,set30,alt2,20260910709
1707,3,set31,alt2,20260910709
1707,3,set39,alt2,20260910709
1707,3,set47,alt2,20260910709
1708,4,set14,alt1,20260910710
1708,4,set15,alt2,20260910710
1708,4,set16,alt1,20260910710
1708,4,set17,alt2,20260910710
1708,4,set20,alt1,20260910710
1708,4,set21,alt1,20260910710
1708,4,set23,alt1,20260910710
1708,4,set26,alt1,20260910710
1708,4,set27,alt1,20260910710
1708,4,set32,alt1,20260910710
1708,4,set34,alt1,20260910710
1708,4,set43,alt1,20260910710
1709,1,set5,alt2,20260910711
1709,1,set6,alt2,20260910711
1709,1,set9,alt2,20260910711
1709,1,set11,alt2,20260910711
1709,1,set18,alt1,20260910711
1709,1,set19,alt2,20260910711
1709,1,set33,alt1,20260910711
1709,1,set35,alt2,20260910711
1709,1,set37,alt1,20260910711
1709,1,set41,alt1,20260910711
1709,1,set42,alt2,20260910711
1709,1,set48,alt2,20260910711
1710,1,set5,alt2,20260910712
1710,1,set6,alt1,20260910712
1710,1,set9,alt2,20260910712
1710,1,set11,alt2,20260910712
1710,1,set18,alt2,20260910712
1710,1,set19,alt2,20260910712
1710,1,set33,alt1,20260910712
1710,1,set35,alt2,20260910712
1710,1,set37,alt1,20260910712
1710,1,set41,alt1,20260910712
1710,1,set42,alt2,20260910712
1710,1,set48,alt2,20260910712
1711,2,set1,alt2,20260910713
1711,2,set2,alt1,20260910713
1711,2,set7,alt1,20260910713
1711,2,set8,alt1,20260910713
1711,2,set10,alt1,20260910713
1711,2,set13,alt1,20260910713
1711,2,set36,alt2,20260910713
1711,2,set38,alt2,20260910713
1711,2,set40,alt2,20260910713
1711,2,set44,alt1,20260910713
1711,2,set45,alt2,20260910713
1711,2,set46,alt1,20260910713
1712,2,set1,alt2,20260910714
1712,2,set2,alt1,20260910714
1712,2,set7,alt1,20260910714
1712,2,set8,alt1,20260910714
1712,2,set10,alt1,20260910714
1712,2,set13,alt1,20260910714
1712,2,set36,alt2,20260910714
1712,2,set38,alt2,20260910714
1712,2,set40,alt2,20260910714
1712,2,set44,alt1,20260910714
1712,2,set45,alt2,20260910714
1712,2,set46,alt1,20260910714
1713,4,set14,alt1,20260910715
1713,4,set15,alt2,20260910715
1713,4,set16,alt2,20260910715
1713,4,set17,alt2,20260910715
1713,4,set20,alt1,20260910715
1713,4,set21,alt1,20260910715
1713,4,set23,alt1,20260910715
1713,4,set26,alt1,20260910715
1713,4,set27,alt1,20260910715
1713,4,set32,alt1,20260910715
1713,4,set34,alt2,20260910715
1713,4,set43,alt2,20260910715
1714,2,set1,alt2,20260910716
1714,2,set2,alt1,20260910716
1714,2,set7,alt2,20260910716
1714,2,set8,alt1,20260910716
1714,2,set10,alt2,20260910716
1714,2,set13,alt1,20260910716
1714,2,set36,alt2,20260910716
1714,2,set38,alt1,20260910716
1714,2,set40,alt2,20260910716
1714,2,set44,alt2,20260910716
1714,2,set45,alt2,20260910716
1714,2,set46,alt2,20260910716
1715,3,set3,alt1,20260910717
1715,3,set4,alt2,20260910717
1715,3,set12,alt1,20260910717
1715,3,set22,alt1,20260910717
1715,3,set24,alt1,20260910717
1715,3,set25,alt1,20260910717
1715,3,set28,alt1,20260910717
1715,3,set29,alt1,20260910717
1715,3,set30,alt2,20260910717
1715,3,set31,alt2,20260910717
1715,3,set39,alt2,20260910717
1715,3,set47,alt2,20260910717
1716,4,set14,alt1,20260910718
1716,4,set15,alt2,20260910718
1716,4,set16,alt1,20260910718
1716,4,set17,alt2,20260910718
1716,4,set20,alt1,20260910718
1716,4,set21,alt1,20260910718
1716,4,set23,alt1,20260910718
1716,4,set26,alt1,20260910718
1716,4,set27,alt1,20260910718
1716,4,set32,alt1,20260910718
1716,4,set34,alt1,20260910718
1716,4,set43,alt1,20260910718
1717,3,set3,alt2,20260910719
1717,3,set4,alt2,20260910719
1717,3,set12,alt1,20260910719
1717,3,set22,alt2,20260910719
1717,3,set24,alt1,20260910719
1717,3,set25,alt1,20260910719
1717,3,set28,alt1,20260910719
1717,3,set29,alt1,20260910719
1717,3,set30,alt2,20260910719
1717,3,set31,alt2,20260910719
1717,3,set39,alt2,20260910719
1717,3,set47,alt2,20260910719
1718,4,set14,alt1,20260910720
1718,4,set15,alt2,20260910720
1718,4,set16,alt2,20260910720
1718,4,set17,alt2,20260910720
1718,4,set20,alt1,20260910720
1718,4,set21,alt1,20260910720
1718,4,set23,alt1,20260910720
1718,4,set26,alt1,20260910720
1718,4,set27,alt1,20260910720
1718,4,set32,alt1,20260910720
1718,4,set34,alt2,20260910720
1718,4,set43,alt2,20260910720
1719,2,set1,alt2,20260910721
1719,2,set2,alt1,20260910721
1719,2,set7,alt1,20260910721
1719,2,set8,alt1,20260910721
1719,2,set10,alt1,20260910721
1719,2,set13,alt1,20260910721
1719,2,set36,alt2,20260910721
1719,2,set38,alt2,20260910721
1719,2,set40,alt2,20260910721
1719,2,set44,alt1,20260910721
1719,2,set45,alt2,20260910721
1719,2,set46,alt1,20260910721
1720,3,set3,alt1,20260910722
1720,3,set4,alt2,20260910722
1720,3,set12,alt1,20260910722
1720,3,set22,alt1,20260910722
1720,3,set24,alt1,20260910722
1720,3,set25,alt1,20260910722
1720,3,set28,alt1,20260910722
1720,3,set29,alt1,20260910722
1720,3,set30,alt2,20260910722
1720,3,set31,alt2,20260910722
1720,3,set39,alt2,20260910722
1720,3,set47,alt2,20260910722
1721,3,set3,alt2,20260910723
1721,3,set4,alt2,20260910723
1721,3,set12,alt1,20260910723
1721,3,set22,alt2,20260910723
1721,3,set24,alt1,20260910723
1721,3,set25,alt1,20260910723
1721,3,set28,alt1,20260910723
1721,3,set29,alt1,20260910723
1721,3,set30,alt2,20260910723
1721,3,set31,alt2,20260910723
1721,3,set39,alt2,20260910723
1721,3,set47,alt2,20260910723
1722,1,set5,alt1,20260910724
1722,1,set6,alt1,20260910724
1722,1,set9,alt1,20260910724
1722,1,set11,alt2,20260910724
1722,1,set18,alt1,20260910724
1722,1,set19,alt1,20260910724
1722,1,set33,alt2,20260910724
1722,1,set35,alt2,20260910724
1722,1,set37,alt1,20260910724
1722,1,set41,alt1,20260910724
1722,1,set42,alt2,20260910724
1722,1,set48,alt2,20260910724
1723,4,set14,alt1,20260910725
1723,4,set15,alt2,20260910725
1723,4,set16,alt2,20260910725
1723,4,set17,alt2,20260910725
1723,4,set20,alt1,20260910725
1723,4,set21,alt1,20260910725
1723,4,set23,alt1,20260910725
1723,4,set26,alt1,20260910725
1723,4,set27,alt1,20260910725
1723,4,set32,alt1,20260910725
1723,4,set34,alt2,20260910725
1723,4,set43,alt2,20260910725
1724,3,set3,alt1,20260910726
1724,3,set4,alt2,20260910726
1724,3,set12,alt1,20260910726
1724,3,set22,alt1,20260910726
1724,3,set24,alt1,20260910726
1724,3,set25,alt1,20260910726
1724,3,set28,alt1,20260910726
1724,3,set29,alt1,20260910726
1724,3,set30,alt2,20260910726
1724,3,set31,alt2,20260910726
1724,3,set39,alt2,20260910726
1724,3,set47,alt2,20260910726
1725,2,set1,alt2,20260910727
1725,2,set2,alt1,20260910727
1725,2,set7,alt1,20260910727
1725,2,set8,alt1,20260910727
1725,2,set10,alt1,20260910727
1725,2,set13,alt1,20260910727
1725,2,set36,alt2,20260910727
1725,2,set38,alt2,20260910727
1725,2,set40,alt2,20260910727
1725,2,set44,alt1,20260910727
1725,2,set45,alt2,20260910727
1725,2,set46,alt1,20260910727
1726,1,set5,alt2,20260910728
1726,1,set6,alt1,20260910728
1726,1,set9,alt2,20260910728
1726,1,set11,alt2,20260910728
1726,1,set18,alt2,20260910728
1726,1,set19,alt2,20260910728
1726,1,set33,alt1,20260910728
1726,1,set35,alt2,20260910728
1726,1,set37,alt1,20260910728
1726,1,set41,alt1,20260910728
1726,1,set42,alt2,20260910728
1726,1,set48,alt2,20260910728
1727,2,set1,alt2,20260910729
1727,2,set2,alt1,20260910729
1727,2,set7,alt1,20260910729
1727,2,set8,alt1,20260910729
1727,2,set10,alt1,20260910729
1727,2,set13,alt1,20260910729
1727,2,set36,alt2,20260910729
1727,2,set38,alt2,20260910729
1727,2,set40,alt2,20260910729
1727,2,set44,alt1,20260910729
1727,2,set45,alt2,20260910729
1727,2,set46,alt1,20260910729
1728,1,set5,alt1,20260910730
1728,1,set6,alt1,20260910730
1728,1,set9,alt1,20260910730
1728,1,set11,alt2,20260910730
1728,1,set18,alt1,20260910730
1728,1,set19,alt1,20260910730
1728,1,set33,alt2,20260910730
1728,1,set35,alt2,20260910730
1728,1,set37,alt1,20260910730
1728,1,set41,alt1,20260910730
1728,1,set42,alt2,20260910730
1728,1,set48,alt2,20260910730
1729,4,set14,alt1,20260910731
1729,4,set15,alt2,20260910731
1729,4,set16,alt2,20260910731
1729,4,set17,alt2,20260910731
1729,4,set20,alt1,20260910731
1729,4,set21,alt1,20260910731
1729,4,set23,alt1,20260910731
1729,4,set26,alt1,20260910731
1729,4,set27,alt1,20260910731
1729,4,set32,alt1,20260910731
1729,4,set34,alt2,20260910731
1729,4,set43,alt2,20260910731
1730,1,set5,alt2,20260910732
1730,1,set6,alt1,20260910732
1730,1,set9,alt2,20260910732
1730,1,set11,alt2,20260910732
1730,1,set18,alt2,20260910732
1730,1,set19,alt2,20260910732
1730,1,set33,alt1,20260910732
1730,1,set35,alt2,20260910732
1730,1,set37,alt1,20260910732
1730,1,set41,alt1,20260910732
1730,1,set42,alt2,20260910732
1730,1,set48,alt2,20260910732
1731,4,set14,alt1,20260910733
1731,4,set15,alt2,20260910733
1731,4,set16,alt2,20260910733
1731,4,set17,alt2,20260910733
1731,4,set20,alt1,20260910733
1731,4,set21,alt1,20260910733
1731,4,set23,alt1,20260910733
1731,4,set26,alt1,20260910733
1731,4,set27,alt1,20260910733
1731,4,set32,alt1,20260910733
1731,4,set34,alt2,20260910733
1731,4,set43,alt2,20260910733
1732,2,set1,alt2,20260910734
1732,2,set2,alt1,20260910734
1732,2,set7,alt1,20260910734
1732,2,set8,alt1,20260910734
1732,2,set10,alt1,20260910734
1732,2,set13,alt1,20260910734
1732,2,set36,alt2,20260910734
1732,2,set38,alt2,20260910734
1732,2,set40,alt2,20260910734
1732,2,set44,alt1,20260910734
1732,2,set45,alt2,20260910734
1732,2,set46,alt1,20260910734
1733,1,set5,alt2,20260910735
1733,1,set6,alt1,20260910735
1733,1,set9,alt2,20260910735
1733,1,set11,alt2,20260910735
1733,1,set18,alt2,20260910735
1733,1,set19,alt2,20260910735
1733,1,set33,alt1,20260910735
1733,1,set35,alt2,20260910735
1733,1,set37,alt1,20260910735
1733,1,set41,alt1,20260910735
1733,1,set42,alt2,20260910735
1733,1,set48,alt2,20260910735
1734,2,set1,alt2,20260910736
1734,2,set2,alt1,20260910736
1734,2,set7,alt1,20260910736
1734,2,set8,alt1,20260910736
1734,2,set10,alt1,20260910736
1734,2,set13,alt1,20260910736
1734,2,set36,alt2,20260910736
1734,2,set38,alt2,20260910736
1734,2,set40,alt2,20260910736
1734,2,set44,alt1,20260910736
1734,2,set45,alt2,20260910736
1734,2,set46,alt1,20260910736
1735,3,set3,alt1,20260910737
1735,3,set4,alt2,20260910737
1735,3,set12,alt1,20260910737
1735,3,set22,alt1,20260910737
1735,3,set24,alt1,20260910737
1735,3,set25,alt1,20260910737
1735,3,set28,alt1,20260910737
1735,3,set29,alt1,20260910737
1735,3,set30,alt2,20260910737
1735,3,set31,alt2,20260910737
1735,3,set39,alt2,20260910737
1735,3,set47,alt2,20260910737
1736,4,set14,alt1,20260910738
1736,4,set15,alt2,20260910738
