respondent_id,block,set,choice,seed
1853,2,set13,alt1,20260910856
1853,2,set36,alt2,20260910856
1853,2,set38,alt2,20260910856
1853,2,set40,alt2,20260910856
1853,2,set44,alt1,20260910856
1853,2,set45,alt2,20260910856
1853,2,set46,alt1,20260910856
1854,2,set1,alt2,20260910857
1854,2,set2,alt1,20260910857
1854,2,set7,alt1,20260910857
1854,2,set8,alt1,20260910857
1854,2,set10,alt1,20260910857
1854,2,set13,alt1,20260910857
1854,2,set36,alt2,20260910857
1854,2,set38,alt2,20260910857
1854,2,set40,alt2,20260910857
1854,2,set44,alt1,20260910857
1854,2,set45,alt2,20260910857
1854,2,set46,alt1,20260910857
1855,3,set3,alt1,20260910858
1855,3,set4,alt2,20260910858
1855,3,set12,alt1,20260910858
1855,3,set22,alt1,20260910858
1855,3,set24,alt1,20260910858
1855,3,set25,alt1,20260910858
1855,3,set28,alt1,20260910858
1855,3,set29,alt1,20260910858
1855,3,set30,alt2,20260910858
1855,3,set31,alt2,20260910858
1855,3,set39,alt2,20260910858
1855,3,set47,alt2,20260910858
1856,1,set5,alt2,20260910859
1856,1,set6,alt2,20260910859
1856,1,set9,alt2,20260910859
1856,1,set11,alt2,20260910859
1856,1,set18,alt1,20260910859
1856,1,set19,alt2,20260910859
1856,1,set33,alt1,20260910859
1856,1,set35,alt2,20260910859
1856,1,set37,alt1,20260910859
1856,1,set41,alt1,20260910859
1856,1,set42,alt2,20260910859
1856,1,set48,alt2,20260910859
1857,2,set1,alt2,20260910860
1857,2,set2,alt1,20260910860
1857,2,set7,alt1,20260910860
1857,2,set8,alt1,20260910860
1857,2,set10,alt1,20260910860
1857,2,set13,alt1,20260910860
1857,2,set36,alt2,20260910860
1857,2,set38,alt2,20260910860
1857,2,set40,alt2,20260910860
1857,2,set44,alt1,20260910860
1857,2,set45,alt2,20260910860
1857,2,set46,alt1,20260910860
1858,3,set3,alt2,20260910861
1858,3,set4,alt2,20260910861
1858,3,set12,alt1,20260910861
1858,3,set22,alt2,20260910861
1858,3,set24,alt1,20260910861
1858,3,set25,alt1,20260910861
1858,3,set28,alt1,20260910861
1858,3,set29,alt1,20260910861
1858,3,set30,alt2,20260910861
1858,3,set31,alt2,20260910861
1858,3,set39,alt2,20260910861
1858,3,set47,alt2,20260910861
1859,4,set14,alt2,20260910862
1859,4,set15,alt2,20260910862
1859,4,set16,alt1,20260910862
1859,4,set17,alt1,20260910862
1859,4,set20,alt1,20260910862
1859,4,set21,alt2,20260910862
1859,4,set23,alt1,20260910862
1859,4,set26,alt1,20260910862
1859,4,set27,alt2,20260910862
1859,4,set32,alt1,20260910862
1859,4,set34,alt2,20260910862
1859,4,set43,alt2,20260910862
1860,4,set14,alt1,20260910863
1860,4,set15,alt2,20260910863
1860,4,set16,alt2,20260910863
1860,4,set17,alt2,20260910863
1860,4,set20,alt1,20260910863
1860,4,set21,alt1,20260910863
1860,4,set23,alt1,20260910863
1860,4,set26,alt1,20260910863
1860,4,set27,alt1,20260910863
1860,4,set32,alt1,20260910863
1860,4,set34,alt2,20260910863
1860,4,set43,alt2,20260910863
1861,2,set1,alt2,20260910864
1861,2,set2,alt1,20260910864
1861,2,set7,alt1,20260910864
1861,2,set8,alt1,20260910864
1861,2,set10,alt1,20260910864
1861,2,set13,alt1,20260910864
1861,2,set36,alt2,20260910864
1861,2,set38,alt2,20260910864
1861,2,set40,alt2,20260910864
1861,2,set44,alt1,20260910864
1861,2,set45,alt2,20260910864
1861,2,set46,alt1,20260910864
1862,1,set5,alt2,20260910865
1862,1,set6,alt2,20260910865
1862,1,set9,alt2,20260910865
1862,1,set11,alt2,20260910865
1862,1,set18,alt2,20260910865
1862,1,set19,alt2,20260910865
1862,1,set33,alt1,20260910865
1862,1,set35,alt2,20260910865
1862,1,set37,alt1,20260910865
1862,1,set41,alt2,20260910865
1862,1,set42,alt2,20260910865
1862,1,set48,alt2,20260910865
1863,3,set3,alt1,20260910866
1863,3,set4,alt2,20260910866
1863,3,set12,alt1,20260910866
1863,3,set22,alt1,20260910866
1863,3,set24,alt1,20260910866
1863,3,set25,alt1,20260910866
1863,3,set28,alt1,20260910866
1863,3,set29,alt1,20260910866
1863,3,set30,alt2,20260910866
1863,3,set31,alt2,20260910866
1863,3,set39,alt2,20260910866
1863,3,set47,alt2,20260910866
1864,1,set5,alt2,20260910867
1864,1,set6,alt1,20260910867
1864,1,set9,alt2,20260910867
1864,1,set11,alt2,20260910867
1864,1,set18,alt2,20260910867
1864,1,set19,alt2,20260910867
1864,1,set33,alt1,20260910867
1864,1,set35,alt2,20260910867
1864,1,set37,alt1,20260910867
1864,1,set41,alt1,20260910867
1864,1,set42,alt2,20260910867
1864,1,set48,alt2,20260910867
1865,4,set14,alt1,20260910868
1865,4,set15,alt2,20260910868
1865,4,set16,alt2,20260910868
1865,4,set17,alt2,20260910868
1865,4,set20,alt1,20260910868
1865,4,set21,alt1,20260910868
1865,4,set23,alt1,20260910868
1865,4,set26,alt1,20260910868
1865,4,set27,alt1,20260910868
1865,4,set32,alt1,20260910868
1865,4,set34,alt2,20260910868
1865,4,set43,alt2,20260910868
1866,2,set1,alt2,20260910869
1866,2,set2,alt1,20260910869
1866,2,set7,alt1,20260910869
1866,2,set8,alt1,20260910869
1866,2,set10,alt1,20260910869
1866,2,set13,alt1,20260910869
1866,2,set36,alt2,20260910869
1866,2,set38,alt2,20260910869
1866,2,set40,alt2,20260910869
1866,2,set44,alt1,20260910869
1866,2,set45,alt2,20260910869
1866,2,set46,alt1,20260910869
1867,3,set3,alt1,20260910870
1867,3,set4,alt2,20260910870
1867,3,set12,alt1,20260910870
1867,3,set22,alt1,20260910870
1867,3,set24,alt1,20260910870
1867,3,set25,alt1,20260910870
1867,3,set28,alt1,20260910870
1867,3,set29,alt1,20260910870
1867,3,set30,alt2,20260910870
1867,3,set31,alt2,20260910870
1867,3,set39,alt2,20260910870
1867,3,set47,alt2,20260910870
1868,4,set14,alt1,20260910871
1868,4,set15,alt2,20260910871
1868,4,set16,alt2,20260910871
1868,4,set17,alt2,20260910871
1868,4,set20,alt1,20260910871
1868,4,set21,alt1,20260910871
1868,4,set23,alt1,20260910871
1868,4,set26,alt1,20260910871
1868,4,set27,alt1,20260910871
1868,4,set32,alt1,20260910871
1868,4,set34,alt2,20260910871
1868,4,set43,alt2,20260910871
1869,4,set14,alt2,20260910872
1869,4,set15,alt2,20260910872
1869,4,set16,alt1,20260910872
1869,4,set17,alt1,20260910872
1869,4,set20,alt1,20260910872
1869,4,set21,alt1,20260910872
1869,4,set23,alt1,20260910872
1869,4,set26,alt1,20260910872
1869,4,set27,alt2,20260910872
1869,4,set32,alt1,20260910872
1869,4,set34,alt2,20260910872
1869,4,set43,alt1,20260910872
1870,1,set5,alt2,20260910873
1870,1,set6,alt1,20260910873
1870,1,set9,alt2,20260910873
1870,1,set11,alt2,20260910873
1870,1,set18,alt2,20260910873
1870,1,set19,alt2,20260910873
1870,1,set33,alt1,20260910873
1870,1,set35,alt2,20260910873
1870,1,set37,alt1,20260910873
1870,1,set41,alt1,20260910873
1870,1,set42,alt2,20260910873
1870,1,set48,alt2,20260910873
1871,4,set14,alt1,20260910874
1871,4,set15,alt2,20260910874
1871,4,set16,alt2,20260910874
1871,4,set17,alt2,20260910874
1871,4,set20,alt1,20260910874
1871,4,set21,alt1,20260910874
1871,4,set23,alt1,20260910874
1871,4,set26,alt1,20260910874
1871,4,set27,alt1,20260910874
1871,4,set32,alt1,20260910874
1871,4,set34,alt2,20260910874
1871,4,set43,alt2,20260910874
1872,2,set1,alt2,20260910875
1872,2,set2,alt1,20260910875
1872,2,set7,alt1,20260910875
1872,2,set8,alt1,20260910875
1872,2,set10,alt2,20260910875
1872,2,set13,alt1,20260910875
1872,2,set36,alt2,20260910875
1872,2,set38,alt2,20260910875
1872,2,set40,alt2,20260910875
1872,2,set44,alt1,20260910875
1872,2,set45,alt2,20260910875
1872,2,set46,alt1,20260910875
1873,2,set1,alt2,20260910876
1873,2,set2,alt1,20260910876
1873,2,set7,alt1,20260910876
1873,2,set8,alt1,20260910876
1873,2,set10,alt1,20260910876
1873,2,set13,alt1,20260910876
1873,2,set36,alt2,20260910876
1873,2,set38,alt2,20260910876
1873,2,set40,alt2,20260910876
1873,2,set44,alt1,20260910876
1873,2,set45,alt2,20260910876
1873,2,set46,alt1,20260910876
1874,3,set3,alt1,20260910877
1874,3,set4,alt2,20260910877
1874,3,set12,alt1,20260910877
1874,3,set22,alt1,20260910877
1874,3,set24,alt1,20260910877
1874,3,set25,alt1,20260910877
1874,3,set28,alt1,20260910877
1874,3,set29,alt1,20260910877
1874,3,set30,alt2,20260910877
1874,3,set31,alt2,20260910877
1874,3,set39,alt2,20260910877
1874,3,set47,alt2,20260910877
1875,4,set14,alt1,20260910878
1875,4,set15,alt2,20260910878
1875,4,set16,alt2,20260910878
1875,4,set17,alt2,20260910878
1875,4,set20,alt1,20260910878
1875,4,set21,alt1,20260910878
1875,4,set23,alt1,20260910878
1875,4,set26,alt1,20260910878
1875,4,set27,alt1,20260910878
1875,4,set32,alt1,20260910878
1875,4,set34,alt2,20260910878
1875,4,set43,alt2,20260910878
1876,3,set3,alt2,20260910879
1876,3,set4,alt2,20260910879
1876,3,set12,alt1,20260910879
1876,3,set22,alt2,20260910879
1876,3,set24,alt1,20260910879
1876,3,set25,alt1,20260910879
1876,3,set28,alt1,20260910879
1876,3,set29,alt1,20260910879
1876,3,set30,alt2,20260910879
1876,3,set31,alt2,20260910879
1876,3,set39,alt2,20260910879
1876,3,set47,alt2,20260910879
1877,2,set1,alt2,20260910880
1877,2,set2,alt1,20260910880
1877,2,set7,alt1,20260910880
1877,2,set8,alt1,20260910880
1877,2,set10,alt1,20260910880
1877,2,set13,alt1,20260910880
1877,2,set36,alt2,20260910880
1877,2,set38,alt2,20260910880
1877,2,set40,alt2,20260910880
1877,2,set44,alt1,20260910880
1877,2,set45,alt2,20260910880
1877,2,set46,alt1,20260910880
1878,1,set5,alt2,20260910881
1878,1,set6,alt2,20260910881
1878,1,set9,alt2,20260910881
1878,1,set11,alt2,20260910881
1878,1,set18,alt2,20260910881
1878,1,set19,alt2,20260910881
1878,1,set33,alt1,20260910881
1878,1,set35,alt2,20260910881
1878,1,set37,alt1,20260910881
1878,1,set41,alt2,20260910881
1878,1,set42,alt2,20260910881
1878,1,set48,alt2,20260910881
1879,3,set3,alt1,20260910882
1879,3,set4,alt2,20260910882
1879,3,set12,alt1,20260910882
1879,3,set22,alt1,20260910882
1879,3,set24,alt1,20260910882
1879,3,set25,alt1,20260910882
1879,3,set28,alt1,20260910882
1879,3,set29,alt1,20260910882
1879,3,set30,alt2,20260910882
1879,3,set31,alt2,20260910882
1879,3,set39,alt2,20260910882
1879,3,set47,alt2,20260910882
1880,3,set3,alt2,20260910883
1880,3,set4,alt2,20260910883
1880,3,set12,alt1,20260910883
1880,3,set22,alt2,20260910883
1880,3,set24,alt1,20260910883
1880,3,set25,alt1,20260910883
1880,3,set28,alt1,20260910883
1880,3,set29,alt1,20260910883
1880,3,set30,alt2,20260910883
1880,3,set31,alt2,20260910883
1880,3,set39,alt2,20260910883
1880,3,set47,alt2,20260910883
1881,3,set3,alt1,20260910884
1881,3,set4,alt2,20260910884
1881,3,set12,alt1,20260910884
1881,3,set22,alt1,20260910884
1881,3,set24,alt1,20260910884
1881,3,set25,alt1,20260910884
1881,3,set28,alt1,20260910884
1881,3,set29,alt1,20260910884
1881,3,set30,alt2,20260910884
1881,3,set31,alt2,20260910884
1881,3,set39,alt2,20260910884
1881,3,set47,alt2,20260910884
1882,1,set5,alt2,20260910885
1882,1,set6,alt1,20260910885
1882,1,set9,alt2,20260910885
1882,1,set11,alt2,20260910885
1882,1,set18,alt2,20260910885
1882,1,set19,alt2,20260910885
1882,1,set33,alt1,20260910885
1882,1,set35,alt2,20260910885
1882,1,set37,alt1,20260910885
1882,1,set41,alt1,20260910885
1882,1,set42,alt2,20260910885
1882,1,set48,alt2,20260910885
1883,3,set3,alt2,20260910886
1883,3,set4,alt1,20260910886
1883,3,set12,alt1,20260910886
1883,3,set22,alt2,20260910886
1883,3,set24,alt1,20260910886
1883,3,set25,alt2,20260910886
1883,3,set28,alt2,20260910886
1883,3,set29,alt1,20260910886
1883,3,set30,alt2,20260910886
1883,3,set31,alt1,20260910886
1883,3,set39,alt1,20260910886
1883,3,set47,alt2,20260910886
1884,3,set3,alt1,20260910887
1884,3,set4,alt2,20260910887
1884,3,set12,alt1,20260910887
1884,3,set22,alt1,20260910887
1884,3,set24,alt1,20260910887
1884,3,set25,alt1,20260910887
1884,3,set28,alt1,20260910887
1884,3,set29,alt1,20260910887
1884,3,set30,alt2,20260910887
1884,3,set31,alt2,20260910887
1884,3,set39,alt2,20260910887
1884,3,set47,alt2,20260910887
1885,2,set1,alt2,20260910888
1885,2,set2,alt1,20260910888
1885,2,set7,alt1,20260910888
1885,2,set8,alt1,20260910888
1885,2,set10,alt2,20260910888
1885,2,set13,alt1,20260910888
1885,2,set36,alt2,20260910888
1885,2,set38,alt2,20260910888
1885,2,set40,alt2,20260910888
1885,2,set44,alt1,20260910888
1885,2,set45,alt2,20260910888
1885,2,set46,alt1,20260910888
1886,2,set1,alt2,20260910889
1886,2,set2,alt1,20260910889
1886,2,set7,alt1,20260910889
1886,2,set8,alt1,20260910889
1886,2,set10,alt1,20260910889
1886,2,set13,alt1,20260910889
1886,2,set36,alt2,20260910889
1886,2,set38,alt2,20260910889
1886,2,set40,alt2,20260910889
1886,2,set44,alt1,20260910889
1886,2,set45,alt2,20260910889
1886,2,set46,alt1,20260910889
1887,1,set5,alt1,20260910890
1887,1,set6,alt1,20260910890
1887,1,set9,alt1,20260910890
1887,1,set11,alt2,20260910890
1887,1,set18,alt1,20260910890
1887,1,set19,alt1,20260910890
1887,1,set33,alt2,20260910890
1887,1,set35,alt2,20260910890
1887,1,set37,alt1,20260910890
1887,1,set41,alt1,20260910890
1887,1,set42,alt2,20260910890
1887,1,set48,alt2,20260910890
1888,3,set3,alt2,20260910891
1888,3,set4,alt1,20260910891
1888,3,set12,alt1,20260910891
1888,3,set22,alt2,20260910891
1888,3,set24,alt1,20260910891
1888,3,set25,alt2,20260910891
1888,3,set28,alt2,20260910891
1888,3,set29,alt1,20260910891
1888,3,set30,alt2,20260910891
1888,3,set31,alt1,20260910891
1888,3,set39,alt1,20260910891
1888,3,set47,alt2,20260910891
1889,4,set14,alt1,20260910892
1889,4,set15,alt2,20260910892
1889,4,set16,alt1,20260910892
1889,4,set17,alt2,20260910892
1889,4,set20,alt1,20260910892
1889,4,set21,alt1,20260910892
1889,4,set23,alt1,20260910892
1889,4,set26,alt1,20260910892
1889,4,set27,alt1,20260910892
1889,4,set32,alt1,20260910892
1889,4,set34,alt1,20260910892
1889,4,set43,alt1,20260910892
1890,4,set14,alt1,20260910893
1890,4,set15,alt1,20260910893
1890,4,set16,alt1,20260910893
1890,4,set17,alt1,20260910893
1890,4,set20,alt1,20260910893
1890,4,set21,alt1,20260910893
1890,4,set23,alt1,20260910893
1890,4,set26,alt1,20260910893
1890,4,set27,alt1,20260910893
1890,4,set32,alt1,20260910893
1890,4,set34,alt2,20260910893
1890,4,set43,alt1,20260910893
1891,1,set5,alt2,20260910894
1891,1,set6,alt2,20260910894
1891,1,set9,alt2,20260910894
1891,1,set11,alt2,20260910894
1891,1,set18,alt2,20260910894
1891,1,set19,alt2,20260910894
1891,1,set33,alt1,20260910894
1891,1,set35,alt2,20260910894
1891,1,set37,alt1,20260910894
1891,1,set41,alt2,20260910894
1891,1,set42,alt2,20260910894
1891,1,set48,alt2,20260910894
1892,4,set14,alt1,20260910895
1892,4,set15,alt2,20260910895
1892,4,set16,alt2,20260910895
1892,4,set17,alt2,20260910895
1892,4,set20,alt1,20260910895
1892,4,set21,alt1,20260910895
1892,4,set23,alt1,20260910895
1892,4,set26,alt1,20260910895
1892,4,set27,alt1,20260910895
1892,4,set32,alt1,20260910895
1892,4,set34,alt2,20260910895
1892,4,set43,alt2,20260910895
1893,4,set14,alt2,20260910896
1893,4,set15,alt2,20260910896
1893,4,set16,alt1,20260910896
1893,4,set17,alt1,20260910896
1893,4,set20,alt1,20260910896
1893,4,set21,alt2,20260910896
1893,4,set23,alt1,20260910896
1893,4,set26,alt1,20260910896
1893,4,set27,alt2,20260910896
1893,4,set32,alt1,20260910896
1893,4,set34,alt2,20260910896
1893,4,set43,alt2,20260910896
1894,1,set5,alt2,20260910897
1894,1,set6,alt2,20260910897
1894,1,set9,alt2,20260910897
1894,1,set11,alt2,20260910897
1894,1,set18,alt2,20260910897
1894,1,set19,alt2,20260910897
1894,1,set33,alt1,20260910897
1894,1,set35,alt2,20260910897
1894,1,set37,alt1,20260910897
1894,1,set41,alt2,20260910897
1894,1,set42,alt2,20260910897
1894,1,set48,alt2,20260910897
1895,4,set14,alt2,20260910898
1895,4,set15,alt2,20260910898
1895,4,set16,alt1,20260910898
1895,4,set17,alt1,20260910898
1895,4,set20,alt1,20260910898
1895,4,set21,alt1,20260910898
1895,4,set23,alt1,20260910898
1895,4,set26,alt1,20260910898
1895,4,set27,alt2,20260910898
1895,4,set32,alt1,20260910898
1895,4,set34,alt2,20260910898
1895,4,set43,alt1,20260910898
1896,4,set14,alt1,20260910899
1896,4,set15,alt2,20260910899
1896,4,set16,alt2,20260910899
1896,4,set17,alt2,20260910899
1896,4,set20,alt1,20260910899
1896,4,set21,alt1,20260910899
1896,4,set23,alt1,20260910899
1896,4,set26,alt1,20260910899
1896,4,set27,alt1,20260910899
1896,4,set32,alt1,20260910899
1896,4,set34,alt2,20260910899
1896,4,set43,alt2,20260910899
1897,3,set3,alt1,20260910900
1897,3,set4,alt2,20260910900
1897,3,set12,alt1,20260910900
1897,3,set22,alt1,20260910900
1897,3,set24,alt1,20260910900
1897,3,set25,alt1,20260910900
1897,3,set28,alt1,20260910900
1897,3,set29,alt1,20260910900
1897,3,set30,alt2,20260910900
1897,3,set31,alt2,20260910900
1897,3,set39,alt2,20260910900
1897,3,set47,alt2,20260910900
1898,3,set3,alt2,20260910901
1898,3,set4,alt1,20260910901
1898,3,set12,alt1,20260910901
1898,3,set22,alt2,20260910901
1898,3,set24,alt1,20260910901
1898,3,set25,alt2,20260910901
1898,3,set28,alt2,20260910901
1898,3,set29,alt1,20260910901
1898,3,set30,alt2,20260910901
1898,3,set31,alt1,20260910901
1898,3,set39,alt1,20260910901
1898,3,set47,alt2,20260910901
1899,2,set1,alt2,20260910902
1899,2,set2,alt1,20260910902
1899,2,set7,alt2,20260910902
1899,2,set8,alt1,20260910902
1899,2,set10,alt2,20260910902
1899,2,set13,alt1,20260910902
1899,2,set36,alt2,20260910902
1899,2,set38,alt1,20260910902
1899,2,set40,alt2,20260910902
1899,2,set44,alt2,20260910902
1899,2,set45,alt2,20260910902
1899,2,set46,alt2,20260910902
1900,3,set3,alt2,20260910903
1900,3,set4,alt1,20260910903
1900,3,set12,alt1,20260910903
1900,3,set22,alt2,20260910903
1900,3,set24,alt1,20260910903
1900,3,set25,alt2,20260910903
1900,3,set28,alt2,20260910903
1900,3,set29,alt1,20260910903
1900,3,set30,alt2,20260910903
1900,3,set31,alt1,20260910903
1900,3,set39,alt1,20260910903
1900,3,set47,alt2,20260910903
1901,3,set3,alt2,20260910904
1901,3,set4,alt1,20260910904
1901,3,set12,alt1,20260910904
1901,3,set22,alt2,20260910904
1901,3,set24,alt1,20260910904
1901,3,set25,alt2,20260910904
1901,3,set28,alt2,20260910904
1901,3,set29,alt1,20260910904
1901,3,set30,alt2,20260910904
1901,3,set31,alt1,20260910904
1901,3,set39,alt1,20260910904
1901,3,set47,alt2,20260910904
1902,3,set3,alt2,20260910905
1902,3,set4,alt1,20260910905
1902,3,set12,alt1,20260910905
1902,3,set22,alt2,20260910905
1902,3,set24,alt1,20260910905
1902,3,set25,alt2,20260910905
1902,3,set28,alt2,20260910905
1902,3,set29,alt1,20260910905
1902,3,set30,alt2,20260910905
1902,3,set31,alt1,20260910905
1902,3,set39,alt1,20260910905
1902,3,set47,alt2,20260910905
1903,3,set3,alt1,20260910906
1903,3,set4,alt2,20260910906
1903,3,set12,alt1,20260910906
1903,3,set22,alt1,20260910906
1903,3,set24,alt1,20260910906
1903,3,set25,alt1,20260910906
1903,3,set28,alt1,20260910906
1903,3,set29,alt1,20260910906
1903,3,set30,alt2,20260910906
1903,3,set31,alt2,20260910906
1903,3,set39,alt2,20260910906
1903,3,set47,alt2,20260910906
1904,3,set3,alt1,20260910907
1904,3,set4,alt2,20260910907
1904,3,set12,alt1,20260910907
1904,3,set22,alt1,20260910907
1904,3,set24,alt1,20260910907
1904,3,set25,alt1,20260910907
1904,3,set28,alt1,20260910907
1904,3,set29,alt1,20260910907
1904,3,set30,alt2,20260910907
1904,3,set31,alt2,20260910907
1904,3,set39,alt2,20260910907
1904,3,set47,alt2,20260910907
1905,1,set5,alt2,20260910908
1905,1,set6,alt2,20260910908
1905,1,set9,alt2,20260910908
1905,1,set11,alt2,20260910908
1905,1,set18,alt2,20260910908
1905,1,set19,alt2,20260910908
1905,1,set33,alt1,20260910908
1905,1,set35,alt2,20260910908
1905,1,set37,alt1,20260910908
1905,1,set41,alt2,20260910908
1905,1,set42,alt2,20260910908
1905,1,set48,alt2,20260910908
1906,4,set14,alt1,20260910909
1906,4,set15,alt2,20260910909
1906,4,set16,alt2,20260910909
1906,4,set17,alt2,20260910909
1906,4,set20,alt1,20260910909
1906,4,set21,alt1,20260910909
1906,4,set23,alt1,20260910909
1906,4,set26,alt1,20260910909
1906,4,set27,alt1,20260910909
1906,4,set32,alt1,20260910909
1906,4,set34,alt2,20260910909
1906,4,set43,alt2,20260910909
1907,3,set3,alt1,20260910910
1907,3,set4,alt2,20260910910
1907,3,set12,alt1,20260910910
1907,3,set22,alt1,20260910910
1907,3,set24,alt1,20260910910
1907,3,set25,alt1,20260910910
1907,3,set28,alt1,20260910910
1907,3,set29,alt1,20260910910
1907,3,set30,alt2,20260910910
1907,3,set31,alt2,20260910910
1907,3,set39,alt2,20260910910
1907,3,set47,alt2,20260910910
1908,1,set5,alt2,20260910911
1908,1,set6,alt1,20260910911
1908,1,set9,alt2,20260910911
1908,1,set11,alt2,20260910911
1908,1,set18,alt2,20260910911
1908,1,set19,alt2,20260910911
1908,1,set33,alt1,20260910911
1908,1,set35,alt2,20260910911
1908,1,set37,alt1,20260910911
1908,1,set41,alt1,20260910911
1908,1,set42,alt2,20260910911
1908,1,set48,alt2,20260910911
1909,1,set5,alt2,20260910912
1909,1,set6,alt1,20260910912
1909,1,set9,alt2,20260910912
1909,1,set11,alt2,20260910912
1909,1,set18,alt2,20260910912
1909,1,set19,alt2,20260910912
1909,1,set33,alt1,20260910912
1909,1,set35,alt2,20260910912
1909,1,set37,alt1,20260910912
1909,1,set41,alt1,20260910912
1909,1,set42,alt2,20260910912
1909,1,set48,alt2,20260910912
1910,1,set5,alt2,20260910913
1910,1,set6,alt1,20260910913
1910,1,set9,alt2,20260910913
1910,1,set11,alt2,20260910913
1910,1,set18,alt2,20260910913
1910,1,set19,alt2,20260910913
1910,1,set33,alt1,20260910913
1910,1,set35,alt2,20260910913
1910,1,set37,alt1,20260910913
