respondent_id,block,set,choice,seed
1670,3,set22,alt1,20260910675
1670,3,set24,alt1,20260910675
1670,3,set25,alt1,20260910675
1670,3,set28,alt1,20260910675
1670,3,set29,alt1,20260910675
1670,3,set30,alt2,20260910675
1670,3,set31,alt2,20260910675
1670,3,set39,alt2,20260910675
1670,3,set47,alt2,20260910675
1671,4,set14,alt1,20260910676
1671,4,set15,alt2,20260910676
1671,4,set16,alt2,20260910676
1671,4,set17,alt2,20260910676
1671,4,set20,alt1,20260910676
1671,4,set21,alt1,20260910676
1671,4,set23,alt1,20260910676
1671,4,set26,alt1,20260910676
1671,4,set27,alt1,20260910676
1671,4,set32,alt1,20260910676
1671,4,set34,alt2,20260910676
1671,4,set43,alt2,20260910676
1672,3,set3,alt1,20260910677
1672,3,set4,alt2,20260910677
1672,3,set12,alt1,20260910677
1672,3,set22,alt1,20260910677
1672,3,set24,alt1,20260910677
1672,3,set25,alt1,20260910677
1672,3,set28,alt1,20260910677
1672,3,set29,alt1,20260910677
1672,3,set30,alt2,20260910677
1672,3,set31,alt2,20260910677
1672,3,set39,alt2,20260910677
1672,3,set47,alt2,20260910677
1673,4,set14,alt1,20260910678
1673,4,set15,alt2,20260910678
1673,4,set16,alt2,20260910678
1673,4,set17,alt2,20260910678
1673,4,set20,alt1,20260910678
1673,4,set21,alt1,20260910678
1673,4,set23,alt1,20260910678
1673,4,set26,alt1,20260910678
1673,4,set27,alt1,20260910678
1673,4,set32,alt1,20260910678
1673,4,set34,alt2,20260910678
1673,4,set43,alt2,20260910678
1674,1,set5,alt2,20260910679
1674,1,set6,alt1,20260910679
1674,1,set9,alt2,20260910679
1674,1,set11,alt2,20260910679
1674,1,set18,alt2,20260910679
1674,1,set19,alt2,20260910679
1674,1,set33,alt1,20260910679
1674,1,set35,alt2,20260910679
1674,1,set37,alt1,20260910679
1674,1,set41,alt1,20260910679
1674,1,set42,alt2,20260910679
1674,1,set48,alt2,20260910679
1675,2,set1,alt2,20260910680
1675,2,set2,alt1,20260910680
1675,2,set7,alt1,20260910680
1675,2,set8,alt1,20260910680
1675,2,set10,alt1,20260910680
1675,2,set13,alt1,20260910680
1675,2,set36,alt2,20260910680
1675,2,set38,alt2,20260910680
1675,2,set40,alt2,20260910680
1675,2,set44,alt1,20260910680
1675,2,set45,alt2,20260910680
1675,2,set46,alt1,20260910680
1676,2,set1,alt2,20260910681
1676,2,set2,alt1,20260910681
1676,2,set7,alt2,20260910681
1676,2,set8,alt1,20260910681
1676,2,set10,alt2,20260910681
1676,2,set13,alt1,20260910681
1676,2,set36,alt2,20260910681
1676,2,set38,alt1,20260910681
1676,2,set40,alt2,20260910681
1676,2,set44,alt2,20260910681
1676,2,set45,alt2,20260910681
1676,2,set46,alt2,20260910681
1677,3,set3,alt2,20260910682
1677,3,set4,alt2,20260910682
1677,3,set12,alt1,20260910682
1677,3,set22,alt2,20260910682
1677,3,set24,alt1,20260910682
1677,3,set25,alt1,20260910682
1677,3,set28,alt1,20260910682
1677,3,set29,alt1,20260910682
1677,3,set30,alt2,20260910682
1677,3,set31,alt2,20260910682
1677,3,set39,alt2,20260910682
1677,3,set47,alt2,20260910682
1678,4,set14,alt1,20260910683
1678,4,set15,alt2,20260910683
1678,4,set16,alt2,20260910683
1678,4,set17,alt2,20260910683
1678,4,set20,alt1,20260910683
1678,4,set21,alt1,20260910683
1678,4,set23,alt1,20260910683
1678,4,set26,alt1,20260910683
1678,4,set27,alt1,20260910683
1678,4,set32,alt1,20260910683
1678,4,set34,alt2,20260910683
1678,4,set43,alt2,20260910683
1679,1,set5,alt2,20260910684
1679,1,set6,alt1,20260910684
1679,1,set9,alt2,20260910684
1679,1,set11,alt2,20260910684
1679,1,set18,alt2,20260910684
1679,1,set19,alt2,20260910684
1679,1,set33,alt1,20260910684
1679,1,set35,alt2,20260910684
1679,1,set37,alt1,20260910684
1679,1,set41,alt1,20260910684
1679,1,set42,alt2,20260910684
1679,1,set48,alt2,20260910684
1680,3,set3,alt1,20260910685
1680,3,set4,alt2,20260910685
1680,3,set12,alt1,20260910685
1680,3,set22,alt1,20260910685
1680,3,set24,alt1,20260910685
1680,3,set25,alt1,20260910685
1680,3,set28,alt1,20260910685
1680,3,set29,alt1,20260910685
1680,3,set30,alt2,20260910685
1680,3,set31,alt2,20260910685
1680,3,set39,alt2,20260910685
1680,3,set47,alt2,20260910685
1681,1,set5,alt1,20260910686
1681,1,set6,alt1,20260910686
1681,1,set9,alt1,20260910686
1681,1,set11,alt2,20260910686
1681,1,set18,alt1,20260910686
1681,1,set19,alt1,20260910686
1681,1,set33,alt2,20260910686
1681,1,set35,alt2,20260910686
1681,1,set37,alt1,20260910686
1681,1,set41,alt1,20260910686
1681,1,set42,alt2,20260910686
1681,1,set48,alt2,20260910686
1682,2,set1,alt2,20260910687
1682,2,set2,alt1,20260910687
1682,2,set7,alt1,20260910687
1682,2,set8,alt1,20260910687
1682,2,set10,alt1,20260910687
1682,2,set13,alt1,20260910687
1682,2,set36,alt2,20260910687
1682,2,set38,alt2,20260910687
1682,2,set40,alt2,20260910687
1682,2,set44,alt1,20260910687
1682,2,set45,alt2,20260910687
1682,2,set46,alt1,20260910687
1683,2,set1,alt2,20260910688
1683,2,set2,alt1,20260910688
1683,2,set7,alt2,20260910688
1683,2,set8,alt1,20260910688
1683,2,set10,alt2,20260910688
1683,2,set13,alt1,20260910688
1683,2,set36,alt2,20260910688
1683,2,set38,alt1,20260910688
1683,2,set40,alt2,20260910688
1683,2,set44,alt2,20260910688
1683,2,set45,alt2,20260910688
1683,2,set46,alt2,20260910688
1684,3,set3,alt1,20260910689
1684,3,set4,alt2,20260910689
1684,3,set12,alt1,20260910689
1684,3,set22,alt1,20260910689
1684,3,set24,alt1,20260910689
1684,3,set25,alt1,20260910689
1684,3,set28,alt1,20260910689
1684,3,set29,alt1,20260910689
1684,3,set30,alt2,20260910689
1684,3,set31,alt2,20260910689
1684,3,set39,alt2,20260910689
1684,3,set47,alt2,20260910689
1685,2,set1,alt2,20260910690
1685,2,set2,alt1,20260910690
1685,2,set7,alt1,20260910690
1685,2,set8,alt1,20260910690
1685,2,set10,alt2,20260910690
1685,2,set13,alt1,20260910690
1685,2,set36,alt2,20260910690
1685,2,set38,alt2,20260910690
1685,2,set40,alt2,20260910690
1685,2,set44,alt1,20260910690
1685,2,set45,alt2,20260910690
1685,2,set46,alt1,20260910690
1686,1,set5,alt2,20260910691
1686,1,set6,alt1,20260910691
1686,1,set9,alt2,20260910691
1686,1,set11,alt2,20260910691
1686,1,set18,alt2,20260910691
1686,1,set19,alt2,20260910691
1686,1,set33,alt1,20260910691
1686,1,set35,alt2,20260910691
1686,1,set37,alt1,20260910691
1686,1,set41,alt1,20260910691
1686,1,set42,alt2,20260910691
1686,1,set48,alt2,20260910691
1687,2,set1,alt2,20260910692
1687,2,set2,alt1,20260910692
1687,2,set7,alt1,20260910692
1687,2,set8,alt1,20260910692
1687,2,set10,alt2,20260910692
1687,2,set13,alt1,20260910692
1687,2,set36,alt2,20260910692
1687,2,set38,alt2,20260910692
1687,2,set40,alt2,20260910692
1687,2,set44,alt1,20260910692
1687,2,set45,alt2,20260910692
1687,2,set46,alt1,20260910692
1688,1,set5,alt2,20260910693
1688,1,set6,alt2,20260910693
1688,1,set9,alt2,20260910693
1688,1,set11,alt2,20260910693
1688,1,set18,alt2,20260910693
1688,1,set19,alt2,20260910693
1688,1,set33,alt1,20260910693
1688,1,set35,alt2,20260910693
1688,1,set37,alt1,20260910693
1688,1,set41,alt2,20260910693
1688,1,set42,alt2,20260910693
1688,1,set48,alt2,20260910693
1689,1,set5,alt2,20260910694
1689,1,set6,alt2,20260910694
1689,1,set9,alt2,20260910694
1689,1,set11,alt2,20260910694
1689,1,set18,alt2,20260910694
1689,1,set19,alt2,20260910694
1689,1,set33,alt1,20260910694
1689,1,set35,alt2,20260910694
1689,1,set37,alt1,20260910694
1689,1,set41,alt2,20260910694
1689,1,set42,alt2,20260910694
1689,1,set48,alt2,20260910694
1690,2,set1,alt2,20260910695
1690,2,set2,alt1,20260910695
1690,2,set7,alt1,20260910695
1690,2,set8,alt1,20260910695
1690,2,set10,alt1,20260910695
1690,2,set13,alt1,20260910695
1690,2,set36,alt2,20260910695
1690,2,set38,alt2,20260910695
1690,2,set40,alt2,20260910695
1690,2,set44,alt1,20260910695
1690,2,set45,alt2,20260910695
1690,2,set46,alt1,20260910695
1691,3,set3,alt1,20260910696
1691,3,set4,alt2,20260910696
1691,3,set12,alt1,20260910696
1691,3,set22,alt1,20260910696
1691,3,set24,alt1,20260910696
1691,3,set25,alt1,20260910696
1691,3,set28,alt1,20260910696
1691,3,set29,alt1,20260910696
1691,3,set30,alt2,20260910696
1691,3,set31,alt2,20260910696
1691,3,set39,alt2,20260910696
1691,3,set47,alt2,20260910696
1692,1,set5,alt2,20260910697
1692,1,set6,alt1,20260910697
1692,1,set9,alt2,20260910697
1692,1,set11,alt2,20260910697
1692,1,set18,alt2,20260910697
1692,1,set19,alt2,20260910697
1692,1,set33,alt1,20260910697
1692,1,set35,alt2,20260910697
1692,1,set37,alt1,20260910697
1692,1,set41,alt1,20260910697
1692,1,set42,alt2,20260910697
1692,1,set48,alt2,20260910697
1693,2,set1,alt2,20260910698
1693,2,set2,alt1,20260910698
1693,2,set7,alt2,20260910698
1693,2,set8,alt1,20260910698
1693,2,set10,alt2,20260910698
1693,2,set13,alt1,20260910698
1693,2,set36,alt2,20260910698
1693,2,set38,alt1,20260910698
1693,2,set40,alt2,20260910698
1693,2,set44,alt2,20260910698
1693,2,set45,alt2,20260910698
1693,2,set46,alt2,20260910698
1694,4,set14,alt1,20260910699
1694,4,set15,alt2,20260910699
1694,4,set16,alt2,20260910699
1694,4,set17,alt2,20260910699
1694,4,set20,alt1,20260910699
1694,4,set21,alt1,20260910699
1694,4,set23,alt1,20260910699
1694,4,set26,alt1,20260910699
1694,4,set27,alt1,20260910699
1694,4,set32,alt1,20260910699
1694,4,set34,alt2,20260910699
1694,4,set43,alt2,20260910699
1695,4,set14,alt1,20260910700
1695,4,set15,alt2,20260910700
1695,4,set16,alt2,20260910700
1695,4,set17,alt2,20260910700
1695,4,set20,alt1,20260910700
1695,4,set21,alt1,20260910700
1695,4,set23,alt1,20260910700
1695,4,set26,alt1,20260910700
1695,4,set27,alt1,20260910700
1695,4,set32,alt1,20260910700
1695,4,set34,alt2,20260910700
1695,4,set43,alt2,20260910700
1696,2,set1,alt2,20260910701
1696,2,set2,alt1,20260910701
1696,2,set7,alt1,20260910701
1696,2,set8,alt1,20260910701
1696,2,set10,alt1,20260910701
1696,2,set13,alt1,20260910701
1696,2,set36,alt2,20260910701
1696,2,set38,alt2,20260910701
1696,2,set40,alt2,20260910701
1696,2,set44,alt1,20260910701
1696,2,set45,alt2,20260910701
1696,2,set46,alt1,20260910701
1697,1,set5,alt2,20260910702
1697,1,set6,alt1,20260910702
1697,1,set9,alt2,20260910702
1697,1,set11,alt2,20260910702
1697,1,set18,alt2,20260910702
1697,1,set19,alt2,20260910702
1697,1,set33,alt1,20260910702
1697,1,set35,alt2,20260910702
1697,1,set37,alt1,20260910702
1697,1,set41,alt1,20260910702
1697,1,set42,alt2,20260910702
1697,1,set48,alt2,20260910702
1698,1,set5,alt2,20260910703
1698,1,set6,alt1,20260910703
1698,1,set9,alt2,20260910703
1698,1,set11,alt2,20260910703
1698,1,set18,alt2,20260910703
1698,1,set19,alt2,20260910703
1698,1,set33,alt1,20260910703
1698,1,set35,alt2,20260910703
1698,1,set37,alt1,20260910703
1698,1,set41,alt1,20260910703
1698,1,set42,alt2,20260910703
1698,1,set48,alt2,20260910703
1699,3,set3,alt1,20260910704
1699,3,set4,alt2,20260910704
1699,3,set12,alt1,20260910704
1699,3,set22,alt1,20260910704
1699,3,set24,alt1,20260910704
1699,3,set25,alt1,20260910704
1699,3,set28,alt1,20260910704
1699,3,set29,alt1,20260910704
1699,3,set30,alt2,20260910704
1699,3,set31,alt2,20260910704
1699,3,set39,alt2,20260910704
1699,3,set47,alt2,20260910704
1700,1,set5,alt2,20260910705
1700,1,set6,alt2,20260910705
1700,1,set9,alt2,20260910705
1700,1,set11,alt2,20260910705
1700,1,set18,alt2,20260910705
1700,1,set19,alt2,20260910705
1700,1,set33,alt1,20260910705
1700,1,set35,alt2,20260910705
1700,1,set37,alt1,20260910705
1700,1,set41,alt2,20260910705
1700,1,set42,alt2,20260910705
1700,1,set48,alt2,20260910705
1701,3,set3,alt2,20260910706
1701,3,set4,alt2,20260910706
1701,3,set12,alt1,20260910706
1701,3,set22,alt2,20260910706
1701,3,set24,alt1,20260910706
1701,3,set25,alt1,20260910706
1701,3,set28,alt1,20260910706
1701,3,set29,alt1,20260910706
1701,3,set30,alt2,20260910706
1701,3,set31,alt2,20260910706
1701,3,set39,alt2,20260910706
1701,3,set47,alt2,20260910706
1702,3,set3,alt2,20260910707
1702,3,set4,alt2,20260910707
1702,3,set12,alt1,20260910707
1702,3,set22,alt2,20260910707
1702,3,set24,alt1,20260910707
1702,3,set25,alt1,20260910707
1702,3,set28,alt1,20260910707
1702,3,set29,alt1,20260910707
1702,3,set30,alt2,20260910707
1702,3,set31,alt2,20260910707
1702,3,set39,alt2,20260910707
1702,3,set47,alt2,20260910707
1703,3,set3,alt1,20260910708
1703,3,set4,alt2,20260910708
1703,3,set12,alt1,20260910708
1703,3,set22,alt1,20260910708
1703,3,set24,alt1,20260910708
1703,3,set25,alt1,20260910708
1703,3,set28,alt1,20260910708
1703,3,set29,alt1,20260910708
1703,3,set30,alt2,20260910708
1703,3,set31,alt2,20260910708
1703,3,set39,alt2,20260910708
1703,3,set47,alt2,20260910708
1704,4,set14,alt1,20260910709
1704,4,set15,alt2,20260910709
1704,4,set16,alt2,20260910709
1704,4,set17,alt2,20260910709
1704,4,set20,alt1,20260910709
1704,4,set21,alt1,20260910709
1704,4,set23,alt1,20260910709
1704,4,set26,alt1,20260910709
1704,4,set27,alt1,20260910709
1704,4,set32,alt1,20260910709
1704,4,set34,alt2,20260910709
1704,4,set43,alt2,20260910709
1705,2,set1,alt2,20260910710
1705,2,set2,alt1,20260910710
1705,2,set7,alt1,20260910710
1705,2,set8,alt1,20260910710
1705,2,set10,alt2,20260910710
1705,2,set13,alt1,20260910710
1705,2,set36,alt2,20260910710
1705,2,set38,alt2,20260910710
1705,2,set40,alt2,20260910710
1705,2,set44,alt1,20260910710
1705,2,set45,alt2,20260910710
1705,2,set46,alt1,20260910710
1706,4,set14,alt1,20260910711
1706,4,set15,alt2,20260910711
1706,4,set16,alt2,20260910711
1706,4,set17,alt2,20260910711
1706,4,set20,alt1,20260910711
1706,4,set21,alt1,20260910711
1706,4,set23,alt1,20260910711
1706,4,set26,alt1,20260910711
1706,4,set27,alt1,20260910711
1706,4,set32,alt1,20260910711
1706,4,set34,alt2,20260910711
1706,4,set43,alt2,20260910711
1707,4,set14,alt1,20260910712
1707,4,set15,alt1,20260910712
1707,4,set16,alt1,20260910712
1707,4,set17,alt1,20260910712
1707,4,set20,alt1,20260910712
1707,4,set21,alt1,20260910712
1707,4,set23,alt1,20260910712
1707,4,set26,alt1,20260910712
1707,4,set27,alt1,20260910712
1707,4,set32,alt1,20260910712
1707,4,set34,alt2,20260910712
1707,4,set43,alt1,20260910712
1708,1,set5,alt2,20260910713
1708,1,set6,alt2,20260910713
1708,1,set9,alt2,20260910713
1708,1,set11,alt2,20260910713
1708,1,set18,alt2,20260910713
1708,1,set19,alt2,20260910713
1708,1,set33,alt1,20260910713
1708,1,set35,alt2,20260910713
1708,1,set37,alt1,20260910713
1708,1,set41,alt2,20260910713
1708,1,set42,alt2,20260910713
1708,1,set48,alt2,20260910713
1709,4,set14,alt1,20260910714
1709,4,set15,alt2,20260910714
1709,4,set16,alt1,20260910714
1709,4,set17,alt2,20260910714
1709,4,set20,alt1,20260910714
1709,4,set21,alt1,20260910714
1709,4,set23,alt1,20260910714
1709,4,set26,alt1,20260910714
1709,4,set27,alt1,20260910714
1709,4,set32,alt1,20260910714
1709,4,set34,alt1,20260910714
1709,4,set43,alt1,20260910714
1710,2,set1,alt2,20260910715
1710,2,set2,alt1,20260910715
1710,2,set7,alt1,20260910715
1710,2,set8,alt1,20260910715
1710,2,set10,alt1,20260910715
1710,2,set13,alt1,20260910715
1710,2,set36,alt2,20260910715
1710,2,set38,alt2,20260910715
1710,2,set40,alt2,20260910715
1710,2,set44,alt1,20260910715
1710,2,set45,alt2,20260910715
1710,2,set46,alt1,20260910715
1711,3,set3,alt1,20260910716
1711,3,set4,alt2,20260910716
1711,3,set12,alt1,20260910716
1711,3,set22,alt1,20260910716
1711,3,set24,alt1,20260910716
1711,3,set25,alt1,20260910716
1711,3,set28,alt1,20260910716
1711,3,set29,alt1,20260910716
1711,3,set30,alt2,20260910716
1711,3,set31,alt2,20260910716
1711,3,set39,alt2,20260910716
1711,3,set47,alt2,20260910716
1712,1,set5,alt2,20260910717
1712,1,set6,alt2,20260910717
1712,1,set9,alt2,20260910717
1712,1,set11,alt2,20260910717
1712,1,set18,alt2,20260910717
1712,1,set19,alt2,20260910717
1712,1,set33,alt1,20260910717
1712,1,set35,alt2,20260910717
1712,1,set37,alt1,20260910717
1712,1,set41,alt2,20260910717
1712,1,set42,alt2,20260910717
1712,1,set48,alt2,20260910717
1713,2,set1,alt2,20260910718
1713,2,set2,alt1,20260910718
1713,2,set7,alt1,20260910718
1713,2,set8,alt1,20260910718
1713,2,set10,alt1,20260910718
1713,2,set13,alt1,20260910718
1713,2,set36,alt2,20260910718
1713,2,set38,alt2,20260910718
1713,2,set40,alt2,20260910718
1713,2,set44,alt1,20260910718
1713,2,set45,alt2,20260910718
1713,2,set46,alt1,20260910718
1714,1,set5,alt1,20260910719
1714,1,set6,alt2,20260910719
1714,1,set9,alt1,20260910719
1714,1,set11,alt2,20260910719
1714,1,set18,alt2,20260910719
1714,1,set19,alt2,20260910719
1714,1,set33,alt1,20260910719
1714,1,set35,alt2,20260910719
1714,1,set37,alt1,20260910719
1714,1,set41,alt1,20260910719
1714,1,set42,alt1,20260910719
1714,1,set48,alt2,20260910719
1715,3,set3,alt1,20260910720
1715,3,set4,alt2,20260910720
1715,3,set12,alt1,20260910720
1715,3,set22,alt1,20260910720
1715,3,set24,alt1,20260910720
1715,3,set25,alt1,20260910720
1715,3,set28,alt1,20260910720
1715,3,set29,alt1,20260910720
1715,3,set30,alt2,20260910720
1715,3,set31,alt2,20260910720
1715,3,set39,alt2,20260910720
1715,3,set47,alt2,20260910720
1716,2,set1,alt2,20260910721
1716,2,set2,alt1,20260910721
1716,2,set7,alt1,20260910721
1716,2,set8,alt1,20260910721
1716,2,set10,alt1,20260910721
1716,2,set13,alt1,20260910721
1716,2,set36,alt2,20260910721
1716,2,set38,alt2,20260910721
1716,2,set40,alt2,20260910721
1716,2,set44,alt1,20260910721
1716,2,set45,alt2,20260910721
1716,2,set46,alt1,20260910721
1717,1,set5,alt2,20260910722
1717,1,set6,alt1,20260910722
1717,1,set9,alt2,20260910722
1717,1,set11,alt2,20260910722
1717,1,set18,alt2,20260910722
1717,1,set19,alt2,20260910722
1717,1,set33,alt1,20260910722
1717,1,set35,alt2,20260910722
1717,1,set37,alt1,20260910722
1717,1,set41,alt1,20260910722
1717,1,set42,alt2,20260910722
1717,1,set48,alt2,20260910722
1718,2,set1,alt2,20260910723
1718,2,set2,alt1,20260910723
1718,2,set7,alt1,20260910723
1718,2,set8,alt1,20260910723
1718,2,set10,alt1,20260910723
1718,2,set13,alt1,20260910723
1718,2,set36,alt2,20260910723
1718,2,set38,alt2,20260910723
1718,2,set40,alt2,20260910723
1718,2,set44,alt1,20260910723
1718,2,set45,alt2,20260910723
1718,2,set46,alt1,20260910723
1719,2,set1,alt2,20260910724
1719,2,set2,alt1,20260910724
1719,2,set7,alt1,20260910724
1719,2,set8,alt1,20260910724
1719,2,set10,alt1,20260910724
1719,2,set13,alt1,20260910724
1719,2,set36,alt2,20260910724
1719,2,set38,alt2,20260910724
1719,2,set40,alt2,20260910724
1719,2,set44,alt1,20260910724
1719,2,set45,alt2,20260910724
1719,2,set46,alt1,20260910724
1720,1,set5,alt2,20260910725
1720,1,set6,alt2,20260910725
1720,1,set9,alt2,20260910725
1720,1,set11,alt2,20260910725
1720,1,set18,alt2,20260910725
1720,1,set19,alt2,20260910725
1720,1,set33,alt1,20260910725
1720,1,set35,alt2,20260910725
1720,1,set37,alt1,20260910725
1720,1,set41,alt2,20260910725
1720,1,set42,alt2,20260910725
1720,1,set48,alt2,20260910725
1721,4,set14,alt1,20260910726
1721,4,set15,alt1,20260910726
1721,4,set16,alt1,20260910726
1721,4,set17,alt1,20260910726
1721,4,set20,alt1,20260910726
1721,4,set21,alt1,20260910726
1721,4,set23,alt1,20260910726
1721,4,set26,alt1,20260910726
1721,4,set27,alt1,20260910726
1721,4,set32,alt1,20260910726
1721,4,set34,alt2,20260910726
1721,4,set43,alt1,20260910726
1722,4,set14,alt2,20260910727
1722,4,set15,alt2,20260910727
1722,4,set16,alt1,20260910727
1722,4,set17,alt1,20260910727
1722,4,set20,alt1,20260910727
1722,4,set21,alt1,20260910727
1722,4,set23,alt1,20260910727
1722,4,set26,alt1,20260910727
1722,4,set27,alt2,20260910727
1722,4,set32,alt1,20260910727
1722,4,set34,alt2,20260910727
1722,4,set43,alt1,20260910727
1723,1,set5,alt2,20260910728
1723,1,set6,alt1,20260910728
1723,1,set9,alt2,20260910728
1723,1,set11,alt2,20260910728
1723,1,set18,alt2,20260910728
1723,1,set19,alt2,20260910728
1723,1,set33,alt1,20260910728
1723,1,set35,alt2,20260910728
1723,1,set37,alt1,20260910728
1723,1,set41,alt1,20260910728
1723,1,set42,alt2,20260910728
1723,1,set48,alt2,20260910728
1724,2,set1,alt2,20260910729
1724,2,set2,alt1,20260910729
1724,2,set7,alt1,20260910729
1724,2,set8,alt1,20260910729
1724,2,set10,alt1,20260910729
1724,2,set13,alt1,20260910729
1724,2,set36,alt2,20260910729
1724,2,set38,alt2,20260910729
1724,2,set40,alt2,20260910729
1724,2,set44,alt1,20260910729
1724,2,set45,alt2,20260910729
1724,2,set46,alt1,20260910729
1725,2,set1,alt2,20260910730
1725,2,set2,alt1,20260910730
1725,2,set7,alt1,20260910730
1725,2,set8,alt1,20260910730
1725,2,set10,alt1,20260910730
1725,2,set13,alt1,20260910730
1725,2,set36,alt2,20260910730
1725,2,set38,alt2,20260910730
1725,2,set40,alt2,20260910730
1725,2,set44,alt1,20260910730
1725,2,set45,alt2,20260910730
1725,2,set46,alt1,20260910730
1726,4,set14,alt2,20260910731
1726,4,set15,alt2,20260910731
1726,4,set16,alt1,20260910731
1726,4,set17,alt1,20260910731
1726,4,set20,alt1,20260910731
1726,4,set21,alt2,20260910731
1726,4,set23,alt1,20260910731
1726,4,set26,alt1,20260910731
1726,4,set27,alt2,20260910731
1726,4,set32,alt1,20260910731
1726,4,set34,alt2,20260910731
1726,4,set43,alt2,20260910731
1727,2,set1,alt2,20260910732
1727,2,set2,alt1,20260910732
1727,2,set7,alt1,20260910732
1727,2,set8,alt1,20260910732
1727,2,set10,alt1,20260910732
1727,2,set13,alt1,20260910732
1727,2,set36,alt2,20260910732
