respondent_id,block,set,choice,seed
1913,2,set10,alt1,20260910921
1913,2,set13,alt1,20260910921
1913,2,set36,alt2,20260910921
1913,2,set38,alt2,20260910921
1913,2,set40,alt2,20260910921
1913,2,set44,alt1,20260910921
1913,2,set45,alt2,20260910921
1913,2,set46,alt1,20260910921
1914,3,set3,alt1,20260910922
1914,3,set4,alt2,20260910922
1914,3,set12,alt1,20260910922
1914,3,set22,alt1,20260910922
1914,3,set24,alt1,20260910922
1914,3,set25,alt1,20260910922
1914,3,set28,alt1,20260910922
1914,3,set29,alt1,20260910922
1914,3,set30,alt2,20260910922
1914,3,set31,alt2,20260910922
1914,3,set39,alt2,20260910922
1914,3,set47,alt2,20260910922
1915,2,set1,alt2,20260910923
1915,2,set2,alt1,20260910923
1915,2,set7,alt2,20260910923
1915,2,set8,alt1,20260910923
1915,2,set10,alt2,20260910923
1915,2,set13,alt1,20260910923
1915,2,set36,alt2,20260910923
1915,2,set38,alt1,20260910923
1915,2,set40,alt2,20260910923
1915,2,set44,alt2,20260910923
1915,2,set45,alt2,20260910923
1915,2,set46,alt2,20260910923
1916,1,set5,alt2,20260910924
1916,1,set6,alt2,20260910924
1916,1,set9,alt2,20260910924
1916,1,set11,alt2,20260910924
1916,1,set18,alt2,20260910924
1916,1,set19,alt2,20260910924
1916,1,set33,alt1,20260910924
1916,1,set35,alt2,20260910924
1916,1,set37,alt1,20260910924
1916,1,set41,alt2,20260910924
1916,1,set42,alt2,20260910924
1916,1,set48,alt2,20260910924
1917,4,set14,alt1,20260910925
1917,4,set15,alt1,20260910925
1917,4,set16,alt1,20260910925
1917,4,set17,alt1,20260910925
1917,4,set20,alt1,20260910925
1917,4,set21,alt1,20260910925
1917,4,set23,alt1,20260910925
1917,4,set26,alt1,20260910925
1917,4,set27,alt1,20260910925
1917,4,set32,alt1,20260910925
1917,4,set34,alt2,20260910925
1917,4,set43,alt1,20260910925
1918,1,set5,alt2,20260910926
1918,1,set6,alt1,20260910926
1918,1,set9,alt2,20260910926
1918,1,set11,alt2,20260910926
1918,1,set18,alt2,20260910926
1918,1,set19,alt2,20260910926
1918,1,set33,alt1,20260910926
1918,1,set35,alt2,20260910926
1918,1,set37,alt1,20260910926
1918,1,set41,alt1,20260910926
1918,1,set42,alt2,20260910926
1918,1,set48,alt2,20260910926
1919,2,set1,alt2,20260910927
1919,2,set2,alt1,20260910927
1919,2,set7,alt1,20260910927
1919,2,set8,alt1,20260910927
1919,2,set10,alt1,20260910927
1919,2,set13,alt1,20260910927
1919,2,set36,alt2,20260910927
1919,2,set38,alt2,20260910927
1919,2,set40,alt2,20260910927
1919,2,set44,alt1,20260910927
1919,2,set45,alt2,20260910927
1919,2,set46,alt1,20260910927
1920,2,set1,alt2,20260910928
1920,2,set2,alt1,20260910928
1920,2,set7,alt1,20260910928
1920,2,set8,alt1,20260910928
1920,2,set10,alt1,20260910928
1920,2,set13,alt1,20260910928
1920,2,set36,alt2,20260910928
1920,2,set38,alt2,20260910928
1920,2,set40,alt2,20260910928
1920,2,set44,alt1,20260910928
1920,2,set45,alt2,20260910928
1920,2,set46,alt1,20260910928
1921,1,set5,alt2,20260910929
1921,1,set6,alt1,20260910929
1921,1,set9,alt2,20260910929
1921,1,set11,alt2,20260910929
1921,1,set18,alt2,20260910929
1921,1,set19,alt2,20260910929
1921,1,set33,alt1,20260910929
1921,1,set35,alt2,20260910929
1921,1,set37,alt1,20260910929
1921,1,set41,alt1,20260910929
1921,1,set42,alt2,20260910929
1921,1,set48,alt2,20260910929
1922,4,set14,alt1,20260910930
1922,4,set15,alt2,20260910930
1922,4,set16,alt2,20260910930
1922,4,set17,alt2,20260910930
1922,4,set20,alt1,20260910930
1922,4,set21,alt1,20260910930
1922,4,set23,alt1,20260910930
1922,4,set26,alt1,20260910930
1922,4,set27,alt1,20260910930
1922,4,set32,alt1,20260910930
1922,4,set34,alt2,20260910930
1922,4,set43,alt2,20260910930
1923,2,set1,alt2,20260910931
1923,2,set2,alt1,20260910931
1923,2,set7,alt1,20260910931
1923,2,set8,alt1,20260910931
1923,2,set10,alt1,20260910931
1923,2,set13,alt1,20260910931
1923,2,set36,alt2,20260910931
1923,2,set38,alt2,20260910931
1923,2,set40,alt2,20260910931
1923,2,set44,alt1,20260910931
1923,2,set45,alt2,20260910931
1923,2,set46,alt1,20260910931
1924,3,set3,alt2,20260910932
1924,3,set4,alt2,20260910932
1924,3,set12,alt1,20260910932
1924,3,set22,alt2,20260910932
1924,3,set24,alt1,20260910932
1924,3,set25,alt1,20260910932
1924,3,set28,alt1,20260910932
1924,3,set29,alt1,20260910932
1924,3,set30,alt2,20260910932
1924,3,set31,alt2,20260910932
1924,3,set39,alt2,20260910932
1924,3,set47,alt2,20260910932
1925,1,set5,alt2,20260910933
1925,1,set6,alt1,20260910933
1925,1,set9,alt2,20260910933
1925,1,set11,alt2,20260910933
1925,1,set18,alt2,20260910933
1925,1,set19,alt2,20260910933
1925,1,set33,alt1,20260910933
1925,1,set35,alt2,20260910933
1925,1,set37,alt1,20260910933
1925,1,set41,alt1,20260910933
1925,1,set42,alt2,20260910933
1925,1,set48,alt2,20260910933
1926,4,set14,alt2,20260910934
1926,4,set15,alt2,20260910934
1926,4,set16,alt1,20260910934
1926,4,set17,alt1,20260910934
1926,4,set20,alt1,20260910934
1926,4,set21,alt1,20260910934
1926,4,set23,alt1,20260910934
1926,4,set26,alt1,20260910934
1926,4,set27,alt2,20260910934
1926,4,set32,alt1,20260910934
1926,4,set34,alt2,20260910934
1926,4,set43,alt1,20260910934
1927,1,set5,alt2,20260910935
1927,1,set6,alt2,20260910935
1927,1,set9,alt2,20260910935
1927,1,set11,alt2,20260910935
1927,1,set18,alt1,20260910935
1927,1,set19,alt2,20260910935
1927,1,set33,alt1,20260910935
1927,1,set35,alt2,20260910935
1927,1,set37,alt1,20260910935
1927,1,set41,alt1,20260910935
1927,1,set42,alt2,20260910935
1927,1,set48,alt2,20260910935
1928,3,set3,alt1,20260910936
1928,3,set4,alt2,20260910936
1928,3,set12,alt1,20260910936
1928,3,set22,alt1,20260910936
1928,3,set24,alt1,20260910936
1928,3,set25,alt1,20260910936
1928,3,set28,alt1,20260910936
1928,3,set29,alt1,20260910936
1928,3,set30,alt2,20260910936
1928,3,set31,alt2,20260910936
1928,3,set39,alt2,20260910936
1928,3,set47,alt2,20260910936
1929,4,set14,alt1,20260910937
1929,4,set15,alt2,20260910937
1929,4,set16,alt2,20260910937
1929,4,set17,alt2,20260910937
1929,4,set20,alt1,20260910937
1929,4,set21,alt1,20260910937
1929,4,set23,alt1,20260910937
1929,4,set26,alt1,20260910937
1929,4,set27,alt1,20260910937
1929,4,set32,alt1,20260910937
1929,4,set34,alt2,20260910937
1929,4,set43,alt2,20260910937
1930,3,set3,alt1,20260910938
1930,3,set4,alt2,20260910938
1930,3,set12,alt1,20260910938
1930,3,set22,alt1,20260910938
1930,3,set24,alt1,20260910938
1930,3,set25,alt1,20260910938
1930,3,set28,alt1,20260910938
1930,3,set29,alt1,20260910938
1930,3,set30,alt2,20260910938
1930,3,set31,alt2,20260910938
1930,3,set39,alt2,20260910938
1930,3,set47,alt2,20260910938
1931,1,set5,alt2,20260910939
1931,1,set6,alt2,20260910939
1931,1,set9,alt2,20260910939
1931,1,set11,alt2,20260910939
1931,1,set18,alt2,20260910939
1931,1,set19,alt2,20260910939
1931,1,set33,alt1,20260910939
1931,1,set35,alt2,20260910939
1931,1,set37,alt1,20260910939
1931,1,set41,alt2,20260910939
1931,1,set42,alt2,20260910939
1931,1,set48,alt2,20260910939
1932,3,set3,alt1,20260910940
1932,3,set4,alt2,20260910940
1932,3,set12,alt1,20260910940
1932,3,set22,alt1,20260910940
1932,3,set24,alt1,20260910940
1932,3,set25,alt1,20260910940
1932,3,set28,alt1,20260910940
1932,3,set29,alt1,20260910940
1932,3,set30,alt2,20260910940
1932,3,set31,alt2,20260910940
1932,3,set39,alt2,20260910940
1932,3,set47,alt2,20260910940
1933,1,set5,alt2,20260910941
1933,1,set6,alt1,20260910941
1933,1,set9,alt2,20260910941
1933,1,set11,alt2,20260910941
1933,1,set18,alt2,20260910941
1933,1,set19,alt2,20260910941
1933,1,set33,alt1,20260910941
1933,1,set35,alt2,20260910941
1933,1,set37,alt1,20260910941
1933,1,set41,alt1,20260910941
1933,1,set42,alt2,20260910941
1933,1,set48,alt2,20260910941
1934,3,set3,alt1,20260910942
1934,3,set4,alt2,20260910942
1934,3,set12,alt1,20260910942
1934,3,set22,alt1,20260910942
1934,3,set24,alt1,20260910942
1934,3,set25,alt1,20260910942
1934,3,set28,alt1,20260910942
1934,3,set29,alt1,20260910942
1934,3,set30,alt2,20260910942
1934,3,set31,alt2,20260910942
1934,3,set39,alt2,20260910942
1934,3,set47,alt2,20260910942
1935,2,set1,alt2,20260910943
1935,2,set2,alt1,20260910943
1935,2,set7,alt1,20260910943
1935,2,set8,alt1,20260910943
1935,2,set10,alt1,20260910943
1935,2,set13,alt1,20260910943
1935,2,set36,alt2,20260910943
1935,2,set38,alt2,20260910943
1935,2,set40,alt2,20260910943
1935,2,set44,alt1,20260910943
1935,2,set45,alt2,20260910943
1935,2,set46,alt1,20260910943
1936,4,set14,alt1,20260910944
1936,4,set15,alt1,20260910944
1936,4,set16,alt1,20260910944
1936,4,set17,alt1,20260910944
1936,4,set20,alt1,20260910944
1936,4,set21,alt1,20260910944
1936,4,set23,alt1,20260910944
1936,4,set26,alt1,20260910944
1936,4,set27,alt1,20260910944
1936,4,set32,alt1,20260910944
1936,4,set34,alt2,20260910944
1936,4,set43,alt1,20260910944
1937,4,set14,alt1,20260910945
1937,4,set15,alt2,20260910945
1937,4,set16,alt2,20260910945
1937,4,set17,alt2,20260910945
1937,4,set20,alt1,20260910945
1937,4,set21,alt1,20260910945
1937,4,set23,alt1,20260910945
1937,4,set26,alt1,20260910945
1937,4,set27,alt1,20260910945
1937,4,set32,alt1,20260910945
1937,4,set34,alt2,20260910945
1937,4,set43,alt2,20260910945
1938,4,set14,alt1,20260910946
1938,4,set15,alt2,20260910946
1938,4,set16,alt2,20260910946
1938,4,set17,alt2,20260910946
1938,4,set20,alt1,20260910946
1938,4,set21,alt1,20260910946
1938,4,set23,alt1,20260910946
1938,4,set26,alt1,20260910946
1938,4,set27,alt1,20260910946
1938,4,set32,alt1,20260910946
1938,4,set34,alt2,20260910946
1938,4,set43,alt2,20260910946
1939,4,set14,alt1,20260910947
1939,4,set15,alt2,20260910947
1939,4,set16,alt2,20260910947
1939,4,set17,alt2,20260910947
1939,4,set20,alt1,20260910947
1939,4,set21,alt1,20260910947
1939,4,set23,alt1,20260910947
1939,4,set26,alt1,20260910947
1939,4,set27,alt1,20260910947
1939,4,set32,alt1,20260910947
1939,4,set34,alt2,20260910947
1939,4,set43,alt2,20260910947
1940,1,set5,alt2,20260910948
1940,1,set6,alt2,20260910948
1940,1,set9,alt2,20260910948
1940,1,set11,alt2,20260910948
1940,1,set18,alt2,20260910948
1940,1,set19,alt2,20260910948
1940,1,set33,alt1,20260910948
1940,1,set35,alt2,20260910948
1940,1,set37,alt1,20260910948
1940,1,set41,alt2,20260910948
1940,1,set42,alt2,20260910948
1940,1,set48,alt2,20260910948
1941,3,set3,alt1,20260910949
1941,3,set4,alt2,20260910949
1941,3,set12,alt1,20260910949
1941,3,set22,alt1,20260910949
1941,3,set24,alt1,20260910949
1941,3,set25,alt1,20260910949
1941,3,set28,alt1,20260910949
1941,3,set29,alt1,20260910949
1941,3,set30,alt2,20260910949
1941,3,set31,alt2,20260910949
1941,3,set39,alt2,20260910949
1941,3,set47,alt2,20260910949
1942,4,set14,alt2,20260910950
1942,4,set15,alt2,20260910950
1942,4,set16,alt1,20260910950
1942,4,set17,alt1,20260910950
1942,4,set20,alt1,20260910950
1942,4,set21,alt1,20260910950
1942,4,set23,alt1,20260910950
1942,4,set26,alt1,20260910950
1942,4,set27,alt2,20260910950
1942,4,set32,alt1,20260910950
1942,4,set34,alt2,20260910950
1942,4,set43,alt1,20260910950
1943,2,set1,alt2,20260910951
1943,2,set2,alt1,20260910951
1943,2,set7,alt2,20260910951
1943,2,set8,alt1,20260910951
1943,2,set10,alt2,20260910951
1943,2,set13,alt1,20260910951
1943,2,set36,alt2,20260910951
1943,2,set38,alt1,20260910951
1943,2,set40,alt2,20260910951
1943,2,set44,alt2,20260910951
1943,2,set45,alt2,20260910951
1943,2,set46,alt2,20260910951
1944,2,set1,alt2,20260910952
1944,2,set2,alt1,20260910952
1944,2,set7,alt1,20260910952
1944,2,set8,alt1,20260910952
1944,2,set10,alt2,20260910952
1944,2,set13,alt1,20260910952
1944,2,set36,alt2,20260910952
1944,2,set38,alt2,20260910952
1944,2,set40,alt2,20260910952
1944,2,set44,alt2,20260910952
1944,2,set45,alt2,20260910952
1944,2,set46,alt2,20260910952
1945,3,set3,alt1,20260910953
1945,3,set4,alt2,20260910953
1945,3,set12,alt1,20260910953
1945,3,set22,alt1,20260910953
1945,3,set24,alt1,20260910953
1945,3,set25,alt1,20260910953
1945,3,set28,alt1,20260910953
1945,3,set29,alt1,20260910953
1945,3,set30,alt2,20260910953
1945,3,set31,alt2,20260910953
1945,3,set39,alt2,20260910953
1945,3,set47,alt2,20260910953
1946,1,set5,alt2,20260910954
1946,1,set6,alt2,20260910954
1946,1,set9,alt2,20260910954
1946,1,set11,alt2,20260910954
1946,1,set18,alt2,20260910954
1946,1,set19,alt2,20260910954
1946,1,set33,alt1,20260910954
1946,1,set35,alt2,20260910954
1946,1,set37,alt1,20260910954
1946,1,set41,alt2,20260910954
1946,1,set42,alt2,20260910954
1946,1,set48,alt2,20260910954
1947,4,set14,alt2,20260910955
1947,4,set15,alt2,20260910955
1947,4,set16,alt1,20260910955
1947,4,set17,alt1,20260910955
1947,4,set20,alt1,20260910955
1947,4,set21,alt1,20260910955
1947,4,set23,alt1,20260910955
1947,4,set26,alt1,20260910955
1947,4,set27,alt2,20260910955
1947,4,set32,alt1,20260910955
1947,4,set34,alt2,20260910955
1947,4,set43,alt1,20260910955
1948,3,set3,alt2,20260910956
1948,3,set4,alt2,20260910956
1948,3,set12,alt1,20260910956
1948,3,set22,alt2,20260910956
1948,3,set24,alt1,20260910956
1948,3,set25,alt1,20260910956
1948,3,set28,alt1,20260910956
1948,3,set29,alt1,20260910956
1948,3,set30,alt2,20260910956
1948,3,set31,alt2,20260910956
1948,3,set39,alt2,20260910956
1948,3,set47,alt2,20260910956
1949,3,set3,alt1,20260910957
1949,3,set4,alt2,20260910957
1949,3,set12,alt1,20260910957
1949,3,set22,alt1,20260910957
1949,3,set24,alt1,20260910957
1949,3,set25,alt1,20260910957
1949,3,set28,alt1,20260910957
1949,3,set29,alt1,20260910957
1949,3,set30,alt2,20260910957
1949,3,set31,alt2,20260910957
1949,3,set39,alt2,20260910957
1949,3,set47,alt2,20260910957
1950,1,set5,alt2,20260910958
1950,1,set6,alt1,20260910958
1950,1,set9,alt2,20260910958
1950,1,set11,alt2,20260910958
1950,1,set18,alt2,20260910958
1950,1,set19,alt2,20260910958
1950,1,set33,alt1,20260910958
1950,1,set35,alt2,20260910958
1950,1,set37,alt1,20260910958
1950,1,set41,alt1,20260910958
1950,1,set42,alt2,20260910958
1950,1,set48,alt2,20260910958
1951,3,set3,alt2,20260910959
1951,3,set4,alt2,20260910959
1951,3,set12,alt1,20260910959
1951,3,set22,alt2,20260910959
1951,3,set24,alt1,20260910959
1951,3,set25,alt1,20260910959
1951,3,set28,alt1,20260910959
1951,3,set29,alt1,20260910959
1951,3,set30,alt2,20260910959
1951,3,set31,alt2,20260910959
1951,3,set39,alt2,20260910959
1951,3,set47,alt2,20260910959
1952,1,set5,alt1,20260910960
1952,1,set6,alt1,20260910960
1952,1,set9,alt1,20260910960
1952,1,set11,alt2,20260910960
1952,1,set18,alt1,20260910960
1952,1,set19,alt1,20260910960
1952,1,set33,alt2,20260910960
1952,1,set35,alt2,20260910960
1952,1,set37,alt1,20260910960
1952,1,set41,alt1,20260910960
1952,1,set42,alt2,20260910960
1952,1,set48,alt2,20260910960
1953,2,set1,alt2,20260910961
1953,2,set2,alt1,20260910961
1953,2,set7,alt1,20260910961
1953,2,set8,alt1,20260910961
1953,2,set10,alt1,20260910961
1953,2,set13,alt1,20260910961
1953,2,set36,alt2,20260910961
1953,2,set38,alt2,20260910961
1953,2,set40,alt2,20260910961
1953,2,set44,alt1,20260910961
1953,2,set45,alt2,20260910961
1953,2,set46,alt1,20260910961
1954,1,set5,alt2,20260910962
1954,1,set6,alt2,20260910962
1954,1,set9,alt2,20260910962
1954,1,set11,alt2,20260910962
1954,1,set18,alt1,20260910962
1954,1,set19,alt2,20260910962
1954,1,set33,alt1,20260910962
1954,1,set35,alt2,20260910962
1954,1,set37,alt1,20260910962
1954,1,set41,alt1,20260910962
1954,1,set42,alt2,20260910962
1954,1,set48,alt2,20260910962
1955,3,set3,alt1,20260910963
1955,3,set4,alt2,20260910963
1955,3,set12,alt1,20260910963
1955,3,set22,alt1,20260910963
1955,3,set24,alt1,20260910963
1955,3,set25,alt1,20260910963
1955,3,set28,alt1,20260910963
1955,3,set29,alt1,20260910963
1955,3,set30,alt2,20260910963
1955,3,set31,alt2,20260910963
1955,3,set39,alt2,20260910963
1955,3,set47,alt2,20260910963
1956,2,set1,alt2,20260910964
1956,2,set2,alt1,20260910964
1956,2,set7,alt1,20260910964
1956,2,set8,alt1,20260910964
1956,2,set10,alt1,20260910964
1956,2,set13,alt1,20260910964
1956,2,set36,alt2,20260910964
1956,2,set38,alt2,20260910964
1956,2,set40,alt2,20260910964
1956,2,set44,alt1,20260910964
1956,2,set45,alt2,20260910964
1956,2,set46,alt1,20260910964
1957,2,set1,alt2,20260910965
1957,2,set2,alt1,20260910965
1957,2,set7,alt1,20260910965
1957,2,set8,alt1,20260910965
1957,2,set10,alt1,20260910965
1957,2,set13,alt1,20260910965
1957,2,set36,alt2,20260910965
1957,2,set38,alt2,20260910965
1957,2,set40,alt2,20260910965
1957,2,set44,alt1,20260910965
1957,2,set45,alt2,20260910965
1957,2,set46,alt1,20260910965
1958,1,set5,alt1,20260910966
1958,1,set6,alt1,20260910966
1958,1,set9,alt1,20260910966
1958,1,set11,alt2,20260910966
1958,1,set18,alt1,20260910966
1958,1,set19,alt1,20260910966
1958,1,set33,alt2,20260910966
1958,1,set35,alt2,20260910966
1958,1,set37,alt1,20260910966
1958,1,set41,alt1,20260910966
1958,1,set42,alt2,20260910966
1958,1,set48,alt2,20260910966
1959,3,set3,alt1,20260910967
1959,3,set4,alt2,20260910967
1959,3,set12,alt1,20260910967
1959,3,set22,alt1,20260910967
1959,3,set24,alt1,20260910967
1959,3,set25,alt1,20260910967
1959,3,set28,alt1,20260910967
1959,3,set29,alt1,20260910967
1959,3,set30,alt2,20260910967
1959,3,set31,alt2,20260910967
1959,3,set39,alt2,20260910967
1959,3,set47,alt2,20260910967
1960,3,set3,alt1,20260910968
1960,3,set4,alt2,20260910968
1960,3,set12,alt1,20260910968
1960,3,set22,alt1,20260910968
1960,3,set24,alt1,20260910968
1960,3,set25,alt1,20260910968
1960,3,set28,alt1,20260910968
1960,3,set29,alt1,20260910968
1960,3,set30,alt2,20260910968
1960,3,set31,alt2,20260910968
1960,3,set39,alt2,20260910968
1960,3,set47,alt2,20260910968
1961,4,set14,alt1,20260910969
1961,4,set15,alt2,20260910969
1961,4,set16,alt2,20260910969
1961,4,set17,alt2,20260910969
1961,4,set20,alt1,20260910969
1961,4,set21,alt1,20260910969
1961,4,set23,alt1,20260910969
1961,4,set26,alt1,20260910969
1961,4,set27,alt1,20260910969
1961,4,set32,alt1,20260910969
1961,4,set34,alt2,20260910969
1961,4,set43,alt2,20260910969
1962,1,set5,alt2,20260910970
1962,1,set6,alt1,20260910970
1962,1,set9,alt2,20260910970
1962,1,set11,alt2,20260910970
1962,1,set18,alt2,20260910970
1962,1,set19,alt2,20260910970
1962,1,set33,alt1,20260910970
1962,1,set35,alt2,20260910970
1962,1,set37,alt1,20260910970
1962,1,set41,alt1,20260910970
1962,1,set42,alt2,20260910970
1962,1,set48,alt2,20260910970
1963,4,set14,alt1,20260910971
1963,4,set15,alt2,20260910971
1963,4,set16,alt2,20260910971
1963,4,set17,alt2,20260910971
1963,4,set20,alt1,20260910971
1963,4,set21,alt1,20260910971
1963,4,set23,alt1,20260910971
1963,4,set26,alt1,20260910971
1963,4,set27,alt1,20260910971
1963,4,set32,alt1,20260910971
1963,4,set34,alt2,20260910971
1963,4,set43,alt2,20260910971
1964,2,set1,alt2,20260910972
1964,2,set2,alt1,20260910972
1964,2,set7,alt1,20260910972
1964,2,set8,alt1,20260910972
1964,2,set10,alt1,20260910972
1964,2,set13,alt1,20260910972
1964,2,set36,alt2,20260910972
1964,2,set38,alt2,20260910972
1964,2,set40,alt2,20260910972
1964,2,set44,alt1,20260910972
1964,2,set45,alt2,20260910972
1964,2,set46,alt1,20260910972
1965,3,set3,alt2,20260910973
1965,3,set4,alt1,20260910973
1965,3,set12,alt1,20260910973
1965,3,set22,alt2,20260910973
1965,3,set24,alt1,20260910973
1965,3,set25,alt2,20260910973
1965,3,set28,alt2,20260910973
1965,3,set29,alt1,20260910973
1965,3,set30,alt2,20260910973
1965,3,set31,alt1,20260910973
1965,3,set39,alt1,20260910973
1965,3,set47,alt2,20260910973
1966,2,set1,alt2,20260910974
1966,2,set2,alt1,20260910974
1966,2,set7,alt1,20260910974
1966,2,set8,alt1,20260910974
1966,2,set10,alt2,20260910974
1966,2,set13,alt1,20260910974
1966,2,set36,alt2,20260910974
1966,2,set38,alt2,20260910974
1966,2,set40,alt2,20260910974
1966,2,set44,alt2,20260910974
1966,2,set45,alt2,20260910974
1966,2,set46,alt2,20260910974
1967,2,set1,alt2,20260910975
1967,2,set2,alt1,20260910975
1967,2,set7,alt2,20260910975
1967,2,set8,alt1,20260910975
1967,2,set10,alt2,20260910975
1967,2,set13,alt1,20260910975
1967,2,set36,alt2,20260910975
1967,2,set38,alt1,20260910975
1967,2,set40,alt2,20260910975
1967,2,set44,alt2,20260910975
1967,2,set45,alt2,20260910975
1967,2,set46,alt2,20260910975
1968,3,set3,alt1,20260910976
1968,3,set4,alt2,20260910976
1968,3,set12,alt1,20260910976
1968,3,set22,alt1,20260910976
1968,3,set24,alt1,20260910976
1968,3,set25,alt1,20260910976
1968,3,set28,alt1,20260910976
1968,3,set29,alt1,20260910976
1968,3,set30,alt2,20260910976
1968,3,set31,alt2,20260910976
1968,3,set39,alt2,20260910976
1968,3,set47,alt2,20260910976
1969,3,set3,alt1,20260910977
1969,3,set4,alt2,20260910977
1969,3,set12,alt1,20260910977
1969,3,set22,alt1,20260910977
1969,3,set24,alt1,20260910977
1969,3,set25,alt1,20260910977
1969,3,set28,alt1,20260910977
1969,3,set29,alt1,20260910977
1969,3,set30,alt2,20260910977
1969,3,set31,alt2,20260910977
1969,3,set39,alt2,20260910977
1969,3,set47,alt2,20260910977
1970,4,set14,alt1,20260910978
1970,4,set15,alt2,20260910978
1970,4,set16,alt1,20260910978
1970,4,set17,alt2,20260910978
1970,4,set20,alt1,20260910978
1970,4,set21,alt1,20260910978
1970,4,set23,alt1,20260910978
1970,4,set26,alt1,20260910978
